time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
10.925,1.1272977281005634e-09,0.0,7.027027315497364e-09,8.316554878750521e-17,3.598733452304222e-16,-3.9365156701547196e-15,-1.8347788981890537e-08,0.22500000000000003,-4.0082956501459474e-14,0.23999999887270224,0.225,0.0,0.23999999999999996,0.0,129.88439975707527,2.3154515683858936e-14,True,True,False
10.93,1.0923914280476657e-09,0.0,6.935288359057068e-09,8.934688109571826e-17,3.598733452304222e-16,-3.9365156701547196e-15,-1.8347788981890537e-08,0.22500000000000003,-4.0000190838691214e-14,0.23999999890760854,0.225,0.0,0.23999999999999996,0.0,129.88439975707527,2.3119550495832277e-14,True,True,False
10.935,1.0579443162387158e-09,0.0,6.843549402616787e-09,9.559991527433849e-17,3.598733452304222e-16,-3.9365156701547196e-15,-1.8347788981890537e-08,0.22500000000000003,-3.991690886864773e-14,0.23999999894205565,0.225,0.0,0.23999999999999996,0.0,129.88439975707527,2.3084260291504733e-14,True,True,False
10.94,1.0239563926737837e-09,0.0,6.751810446176522e-09,1.0191145383082194e-16,3.598733452304222e-16,-3.9365156701547196e-15,-1.8347788981890537e-08,0.22500000000000003,-3.983310973304059e-14,0.23999999897604357,0.225,0.0,0.23999999999999996,0.0,129.88439975707527,2.304864186581757e-14,True,True,False
10.945,9.904267691745258e-10,0.0,6.6600714897362745e-09,1.082712659290801e-16,3.598733452304222e-16,-3.9365156701547196e-15,-1.8347788981890537e-08,0.22500000000000003,-3.9748792747204674e-14,0.2399999990095732,0.225,0.0,0.23999999999999996,0.0,129.88439975707527,2.3012692662063978e-14,True,True,False
10.950000000000001,9.573554457410264e-10,0.0,6.568332533348299e-09,1.1450200930654346e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.966395755243354e-14,0.23999999904264452,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.362302999393386e-14,True,True,False
10.955,9.247299878755135e-10,0.0,6.482107356376998e-09,1.2095042560908924e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.957860390644973e-14,0.23999999907526998,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.3585924080800043e-14,True,True,False
10.96,8.925352965449712e-10,0.0,6.3958821794057136e-09,1.2743352543681924e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.9492731274266734e-14,0.23999999910746467,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.3548479273028916e-14,True,True,False
10.965,8.607713717495186e-10,0.0,6.309657002434445e-09,1.3394627275869093e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.940633921508252e-14,0.2399999991392286,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.3510693924557925e-14,True,True,False
10.97,8.294382134892878e-10,0.0,6.223431825463197e-09,1.404845443352661e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.9319427356759226e-14,0.23999999917056175,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.3472566645733348e-14,True,True,False
