time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
1.78,0.03415382277573861,0.0,0.17664922911691427,-1.3682120554689035e-16,1.4214319328000256e-16,0.2208723454746256,0.22500000000000003,3.241934243741179e-17,0.2741538227757386,0.225,0.0,0.23999999999999996,0.0,132.80874985408403,3.2157478139664766e-16,True,True,False
1.7850000000000001,0.03327333753447234,0.0,0.17554486738954111,-1.3682120554689035e-16,1.4214319328000256e-16,0.2208723454746256,0.22500000000000003,3.21223893416736e-17,0.2732733375344723,0.225,0.0,0.23999999999999996,0.0,132.80874985408403,3.2166185248106625e-16,True,True,False
1.79,0.03239837410184307,0.0,0.17444050566216796,-1.3682120554689035e-16,1.4214319328000256e-16,0.2208723454746256,0.22500000000000003,3.1824888588364705e-17,0.27239837410184303,0.225,0.0,0.23999999999999996,0.0,132.80874985408403,3.217640167104626e-16,True,True,False
1.795,0.031528932477850796,0.0,0.1733361439347948,-1.3682120554689035e-16,1.4214319328000256e-16,0.2208723454746256,0.22500000000000003,3.1526882500267083e-17,0.27152893247785076,0.225,0.0,0.23999999999999996,0.0,132.80874985408403,3.218814321284469e-16,True,True,False
1.8,0.030665012662494634,0.0,0.17223178220742164,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,3.12284099552098e-17,0.2706650126624946,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.4046990449224046e-16,True,True,False
1.805,0.02980693611870197,0.0,0.17099883530970372,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,3.0928398322337823e-17,0.26980693611870193,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.405887842565849e-16,True,True,False
1.81,0.02895502430939753,0.0,0.1697658884119858,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,3.062575059625451e-17,0.2689550243093975,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.407153830810921e-16,True,True,False
1.815,0.028109277234582203,0.0,0.1685329415142679,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,3.0320426852546864e-17,0.26810927723458217,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.4084944090608175e-16,True,True,False
1.82,0.027269694894255098,0.0,0.16729999461654999,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,3.0011987190613664e-17,0.26726969489425506,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.4098932976826133e-16,True,True,False
1.825,0.026436277288416216,0.0,0.16606704771883207,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,2.9700312568354643e-17,0.2664362772884162,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.4113484073386236e-16,True,True,False
1.83,0.025609024417067333,0.0,0.16483410082111416,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,2.93854040690298e-17,0.2656090244170673,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.4128597784804243e-16,True,True,False
1.835,0.024787936280204897,0.0,0.16360115392339625,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,2.906726274602328e-17,0.26478793628020486,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.4144274504439525e-16,True,True,False
1.84,0.02397301287783246,0.0,0.16236820702567833,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,2.8745889623912085e-17,0.2639730128778324,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.416051461489418e-16,True,True,False
1.845,0.02316425420994825,0.0,0.16113526012796042,-1.8015448099615833e-16,1.6019531404581328e-16,0.24658937954358412,0.22500000000000003,2.842128569948858e-17,0.2631642542099482,0.225,0.0,0.23999999999999996,0.0,133.14924338515704,3.4177318488394845e-16,True,True,False
1.85,0.022361660276553147,0.0,0.1599023132302425,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.8093409665909204e-17,0.2623616602765531,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.613633008461609e-16,True,True,False
1.855,0.02156546853316907,0.0,0.1585743841231611,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.776222644899147e-17,0.26156546853316903,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.615148323097326e-16,True,True,False
1.86,0.02077591643532148,0.0,0.1572464550160797,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.7428235429986524e-17,0.26077591643532144,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.6167394898571647e-16,True,True,False
1.865,0.0199930039830086,0.0,0.1559185259089983,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.709143015604367e-17,0.25999300398300856,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.618405181838576e-16,True,True,False
1.87,0.019216731176231322,0.0,0.1545905968019169,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.6751287475784037e-17,0.2592167311762313,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.620124573617377e-16,True,True,False
1.875,0.018447098014989644,0.0,0.15326266769483549,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.6407583938222124e-17,0.2584470980149896,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.6218935009147482e-16,True,True,False
1.8800000000000001,0.017684104499282677,0.0,0.15193473858775408,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.6060322288885037e-17,0.25768410449928264,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.623712066255381e-16,True,True,False
1.885,0.016927750629112198,0.0,0.15060680948067268,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.5709133310738235e-17,0.25692775062911216,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.625558670868426e-16,True,True,False
1.8900000000000001,0.01617803640447643,0.0,0.14927888037359127,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.535316730678377e-17,0.2561780364044764,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.6274090554467e-16,True,True,False
1.895,0.015434961825376264,0.0,0.14795095126650987,-2.208654239464182e-16,1.7914192855688802e-16,0.2655858214162879,0.225,2.499238278563828e-17,0.2554349618253762,0.225,0.0,0.23999999999999996,0.0,133.40075627555163,3.6292645066094894e-16,True,True,False
1.9000000000000001,0.01469852689181081,0.0,0.14662302215942846,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.462677642540069e-17,0.2546985268918108,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.836066840961471e-16,True,True,False
