time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
8.82,1.399425788406461e-05,0.0,4.4145495173056406e-05,0.0,0.0,2.218327502880324e-05,0.225,0.0,0.640013994257884,0.225,0.0,0.6399999999999999,0.0,129.88469370656136,0.0,True,True,False
8.825000000000001,1.377380769973513e-05,0.0,4.4034578797929275e-05,0.0,0.0,2.218327502880324e-05,0.225,0.0,0.6400137738076996,0.225,0.0,0.6399999999999999,0.0,129.88469370656136,0.0,True,True,False
8.83,1.3553912096675447e-05,0.0,4.3923662422802144e-05,0.0,0.0,2.218327502880324e-05,0.225,0.0,0.6400135539120966,0.225,0.0,0.6399999999999999,0.0,129.88469370656136,0.0,True,True,False
8.835,1.333457107488556e-05,0.0,4.381274604767501e-05,0.0,0.0,2.218327502880324e-05,0.225,0.0,0.6400133345710748,0.225,0.0,0.6399999999999999,0.0,129.88469370656136,0.0,True,True,False
8.84,1.3115784636141825e-05,0.0,4.370182967254788e-05,0.0,0.0,2.218327502880324e-05,0.225,0.0,0.640013115784636,0.225,0.0,0.6399999999999999,0.0,129.88469370656136,0.0,True,True,False
8.845,1.2897552778667887e-05,0.0,4.359091329742075e-05,0.0,0.0,2.218327502880324e-05,0.225,0.0,0.6400128975527786,0.225,0.0,0.6399999999999999,0.0,129.88469370656136,0.0,True,True,False
8.85,1.2679875503351923e-05,0.0,4.347999692229362e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.6400126798755033,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.855,1.2462883277386538e-05,0.0,4.331689322586353e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.6400124628832773,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.86,1.2246706570628874e-05,0.0,4.315378952943344e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.6400122467065705,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.865,1.203134538219075e-05,0.0,4.299068583300335e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.6400120313453821,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.870000000000001,1.1816799712072168e-05,0.0,4.282758213657326e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.640011816799712,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.875,1.1603069561161306e-05,0.0,4.266447844014317e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.6400116030695611,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.88,1.1390154927681806e-05,0.0,4.250137474371308e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.6400113901549276,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.885,1.1178055813410026e-05,0.0,4.2338271047282993e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.6400111780558133,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.89,1.0966772217457788e-05,0.0,4.2175167350852904e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.6400109667722174,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.895,1.075630413982509e-05,0.0,4.2012063654422814e-05,0.0,0.0,3.262073928828705e-05,0.225,0.0,0.6400107563041397,0.225,0.0,0.6399999999999999,0.0,129.88483189858817,0.0,True,True,False
8.9,1.0546651580511934e-05,0.0,4.1848959957992725e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.6400105466515804,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.905,1.0337923561642981e-05,0.0,4.164224750594698e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.6400103379235615,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.91,1.0130229104454713e-05,0.0,4.143553505390123e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.6400101302291044,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.915000000000001,9.923568208947131e-06,0.0,4.122882260185548e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.6400099235682088,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.92,9.717940876896591e-06,0.0,4.102211014980973e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.6400097179408768,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.925,9.513347108303094e-06,0.0,4.0815397697763984e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.6400095133471082,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.93,9.309786901390282e-06,0.0,4.0608685245718236e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.6400093097869013,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.935,9.107260257046335e-06,0.0,4.040197279367249e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.640009107260257,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.94,8.90576717527125e-06,0.0,4.019526034162674e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.6400089057671752,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.945,8.705307655176853e-06,0.0,3.998854788958099e-05,0.0,0.0,4.13424904119102e-05,0.225,0.0,0.6400087053076551,0.225,0.0,0.6399999999999999,0.0,129.88494737457304,0.0,True,True,False
8.950000000000001,8.50588169676314e-06,0.0,3.978183543753524e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.6400085058816967,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
8.955,8.307577760824358e-06,0.0,3.953973894548266e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.6400083075777607,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
8.96,8.110484307266574e-06,0.0,3.9297642453430075e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.6400081104843072,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
8.965,7.914601336089788e-06,0.0,3.905554596137749e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.640007914601336,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
8.97,7.719928847294e-06,0.0,3.881344946932491e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.6400077199288472,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
8.975,7.5264668417673875e-06,0.0,3.857135297727232e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.6400075264668417,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
8.98,7.3342153177335945e-06,0.0,3.832925648521974e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.6400073342153176,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
8.985,7.143174276968978e-06,0.0,3.8087159993167155e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.6400071431742769,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
8.99,6.953343718585359e-06,0.0,3.784506350111457e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.6400069533437185,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
8.995000000000001,6.764723641694559e-06,0.0,3.760296700906199e-05,0.0,0.0,4.841929841325927e-05,0.225,0.0,0.6400067647236416,0.225,0.0,0.6399999999999999,0.0,129.88504107151098,0.0,True,True,False
9.0,6.577314048072935e-06,0.0,3.7360870517009403e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.640006577314048,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.005,6.391183924314703e-06,0.0,3.709117905698654e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.6400063911839242,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.01,6.2064022570140764e-06,0.0,3.682148759696367e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.6400062064022569,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.015,6.022969047947413e-06,0.0,3.6551796136940806e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.6400060229690478,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.02,5.8408842953383555e-06,0.0,3.628210467691794e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.6400058408842952,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.025,5.660148000963261e-06,0.0,3.6012413216895075e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.6400056601480009,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.03,5.480760163933951e-06,0.0,3.574272175687221e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.6400054807601638,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.035,5.302720783362247e-06,0.0,3.547303029684934e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.6400053027207833,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.040000000000001,5.126029861024506e-06,0.0,3.520333883682648e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.6400051260298609,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.045,4.950687395144371e-06,0.0,3.493364737680361e-05,0.0,0.0,5.393829200675043e-05,0.225,0.0,0.640004950687395,0.225,0.0,0.6399999999999999,0.0,129.88511414298617,0.0,True,True,False
9.05,4.77669338661002e-06,0.0,3.4663955916780746e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.6400047766933865,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.055,4.604098603699924e-06,0.0,3.4373957269435755e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.6400046040986036,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.06,4.4329538138043745e-06,0.0,3.4083958622090764e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.6400044329538137,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.065,4.263259017811549e-06,0.0,3.379395997474577e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.6400042632590177,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.07,4.095014213945092e-06,0.0,3.350396132740078e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.6400040950142138,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.075000000000001,3.928219403981359e-06,0.0,3.321396268005579e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.6400039282194039,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.08,3.7628745870321723e-06,0.0,3.29239640327108e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.6400037628745869,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.085,3.59897976398571e-06,0.0,3.263396538536581e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.6400035989797639,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.09,3.436534933065616e-06,0.0,3.234396673802082e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.640003436534933,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.095,3.275540096048246e-06,0.0,3.2053968090675827e-05,0.0,0.0,5.799972947229175e-05,0.225,0.0,0.640003275540096,0.225,0.0,0.6399999999999999,0.0,129.8851679164182,0.0,True,True,False
9.1,3.115995252933601e-06,0.0,3.1763969443330836e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.6400031159952528,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
9.105,2.957934329472778e-06,0.0,3.146039968287709e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.6400029579343294,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
9.11,2.801391255857766e-06,0.0,3.115682992242335e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.6400028013912558,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
9.115,2.6463660303122083e-06,0.0,3.085326016196961e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.6400026463660302,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
