time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
11.03,1.2607159760591458e-09,0.0,9.977546839568866e-09,0.0,0.0,0.0,-2.8474050481676598e-08,0.225,0.0,0.13999999873928398,0.225,0.0,0.13999999999999996,0.0,129.88439962300356,0.0,True,True,False
11.035,1.2111849301277289e-09,0.0,9.835176572264752e-09,0.0,0.0,0.0,-2.8474050481676598e-08,0.225,0.0,0.13999999878881503,0.225,0.0,0.13999999999999996,0.0,129.88439962300356,0.0,True,True,False
11.040000000000001,1.162364426932072e-09,0.0,9.692806304960638e-09,0.0,0.0,0.0,-2.8474050481676598e-08,0.225,0.0,0.13999999883763553,0.225,0.0,0.13999999999999996,0.0,129.88439962300356,0.0,True,True,False
11.045,1.1142562428290148e-09,0.0,9.550436037656523e-09,0.0,0.0,0.0,-2.8474050481676598e-08,0.225,0.0,0.13999999888574371,0.225,0.0,0.13999999999999996,0.0,129.88439962300356,0.0,True,True,False
11.05,1.066860377818557e-09,0.0,9.40806577035241e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.13999999893313958,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
11.055,1.0201519629049471e-09,0.0,9.275430410792264e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.139999998979848,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
11.06,9.741061290924335e-10,0.0,9.142795051232118e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.13999999902589383,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
11.065,9.28723764559436e-10,0.0,9.010159691671973e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.1399999990712762,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
11.07,8.840048693059543e-10,0.0,8.877524332111827e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.1399999991159951,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
11.075000000000001,8.39948555153569e-10,0.0,8.744888972551682e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.1399999991600514,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
11.08,7.965557102806997e-10,0.0,8.612253612991536e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.13999999920344425,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
11.085,7.538263346873464e-10,0.0,8.47961825343139e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.13999999924617362,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
11.09,7.117595401950894e-10,0.0,8.346982893871245e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.13999999928824042,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
