time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
7.135,2.434241390125713e-06,0.0,7.928523577372575e-06,0.0,0.0,0.0,1.302737166891701e-05,0.225,0.0,0.54000243424139,0.225,0.0,0.5399999999999999,0.0,129.88457248240087,0.0,True,True,False
7.140000000000001,2.394761615120977e-06,0.0,7.86338671904856e-06,0.0,0.0,0.0,1.302737166891701e-05,0.225,0.0,0.540002394761615,0.225,0.0,0.5399999999999999,0.0,129.88457248240087,0.0,True,True,False
7.1450000000000005,2.355607524484604e-06,0.0,7.798249860724544e-06,0.0,0.0,0.0,1.302737166891701e-05,0.225,0.0,0.5400023556075244,0.225,0.0,0.5399999999999999,0.0,129.88457248240087,0.0,True,True,False
7.15,2.316779117328416e-06,0.0,7.733113002400528e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400023167791173,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.155,2.2782781176067246e-06,0.0,7.667286898388799e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400022782781175,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.16,2.240106248385665e-06,0.0,7.601460794377068e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400022401062483,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.165,2.2022635096652365e-06,0.0,7.535634690365334e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400022022635096,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.17,2.1647499014454397e-06,0.0,7.469808586353601e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400021647499014,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.175,2.1275654237262742e-06,0.0,7.403982482341868e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400021275654237,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.18,2.09071007650774e-06,0.0,7.338156378330135e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400020907100764,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.1850000000000005,2.0541838597898376e-06,0.0,7.2723302743184015e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400020541838597,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.19,2.0179867735725665e-06,0.0,7.206504170306668e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400020179867735,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.195,1.982118817855927e-06,0.0,7.140678066294935e-06,0.0,0.0,0.0,1.3165220804431353e-05,0.225,0.0,0.5400019821188178,0.225,0.0,0.5399999999999999,0.0,129.88457430752345,0.0,True,True,False
7.2,1.946579993528097e-06,0.0,7.074851962283202e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.5400019465799935,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
7.205,1.9113692649730396e-06,0.0,7.009439452768826e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.5400019113692649,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
7.21,1.8764855983510742e-06,0.0,6.94402694325445e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.5400018764855983,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
7.215,1.8419289954385576e-06,0.0,6.8786144337400745e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.5400018419289954,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
7.22,1.807699454459133e-06,0.0,6.813201924225699e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.5400018076994544,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
7.2250000000000005,1.7737969754128002e-06,0.0,6.747789414711323e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.5400017737969753,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
7.23,1.7402215600759163e-06,0.0,6.682376905196947e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.54000174022156,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
