sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_ramp_aligned_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_001,True,False,,5.031998904503079,6.126312194264359,0.7661182077716113,6.863023802848819,28.151694644242887,2.0,0.24999966842937493,137.98420660479215,1.04878852652939,0.13108557366196175,[],1.3255,0.08713692946058091,0.0,aligned,1
v7d_ramp_opposed_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_001,True,False,,11.459259335655917,6.714537586655351,3.469515268365923,16.969134119727375,41.63206564356663,2.0,0.09858692135381894,138.4653306825931,1.0624467805102802,0.13609822232811725,[],1.3726,0.2157676348547718,0.0,opposed,1
v7d_calm_00,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_002,True,False,,25.299283523231843,6.925979194526865,16.480610817589408,40.248440854273085,64.6675502302062,2.0,0.25,139.38643205220964,1.4566527356808392,0.30301071030007654,[],1.3617,0.3900414937759336,0.004149377593360996,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_002,True,False,,40.81075905578737,7.964446772168566,39.28787908059795,64.56972149503974,75.28448928216625,2.0,0.24999999999999997,138.95811872203632,1.5123800761732709,0.29766271534610234,[],1.3177,0.8091286307053942,0.004149377593360996,aligned,1
v7d_calm_12,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_002,True,False,,29.959209242310603,6.882214307701021,19.780126301357797,47.951658730720496,68.7326396350897,2.0,0.25,140.4664760676898,1.9522887411327674,0.3053981083064965,[],1.3618,0.4190871369294606,0.004149377593360996,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_002,True,False,,43.892357724871715,7.959145135676593,41.04279599312976,69.67835918266599,79.45798394492246,2.0,0.25,139.7282082300668,1.896207420306006,0.29766271534610234,[],1.3399,0.4149377593360996,0.029045643153526972,opposed,1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_002,True,False,,46.42432973464853,8.36820179493591,46.03672991642336,73.17485408557926,76.55475700814992,2.0,0.25,138.7278060090898,1.5036847366042208,0.35213234071678745,[],1.3509,0.5352697095435685,0.012448132780082987,aligned,1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_002,True,False,,49.21895746551444,8.365864790960908,47.59240265188839,77.8277901372394,80.88944432047086,2.0,0.25,139.6351546855783,1.9057838453236062,0.35213234071678745,[],1.3619,0.45228215767634855,0.029045643153526972,opposed,1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_002,True,False,,29.7704310741302,7.914340964381774,20.417553994785127,47.55384596027463,65.26300694920485,2.0,0.25,138.2325307711552,1.4813157606360974,0.30710534058192834,[],1.3482,0.1950207468879668,0.02074688796680498,aligned,1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_002,True,False,,20.688107722304945,5.310477711513838,11.339268484187185,32.500884905047506,63.97872832769864,2.0,0.25,139.0652149702982,1.4951211282400458,0.2564010903537701,[],1.3342,0.3900414937759336,0.004149377593360996,aligned,1
v7d_stochastic_8000,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_002,True,False,,35.531470375488105,7.190398740052736,29.934423930344558,56.837681910723745,75.40312825300428,2.0,0.25,140.3332119478539,1.5306334679334732,0.27624818362695924,[],1.3134,0.4854771784232365,0.02074688796680498,aligned,1
v7d_stochastic_8006,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_002,True,False,,31.71145206326855,6.979733331099357,23.3223883316598,50.758881921309815,71.77280149859511,2.0,0.25,139.9859765735766,1.6446984406150733,0.301333409830411,[],1.3153,0.4066390041493776,0.02074688796680498,opposed,1
v7d_ramp_aligned_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_002,True,False,,21.86403548680836,5.70406770628871,13.501359100012841,34.579155729094055,64.30101514082487,2.0,0.25,139.31716025420346,1.4728582137868966,0.26246385112390247,[],1.3442,0.3983402489626556,0.004149377593360996,aligned,1
v7d_ramp_opposed_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_002,True,False,,32.87188666460299,8.01904552364484,21.976781797223616,52.63645016367108,69.65051255268149,2.0,0.25,140.23314765861858,1.898343343027177,0.3299317019982258,[],1.335,0.44813278008298757,0.004149377593360996,opposed,1
v7d_calm_00,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_003,True,False,,28.07641221484704,7.08893262826039,20.19586813673527,44.85834605022862,68.01762807152477,2.0,0.25,139.25402689563145,1.5250210355721197,0.32617825705471204,[],1.2646,0.5850622406639004,0.012448132780082987,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_003,True,False,,43.52803187854341,8.078664549608181,42.51859955307247,68.6201070444404,77.85077157664962,2.0,0.24999999999999997,138.67108196134632,1.6039447494672014,0.3302584180673481,[],1.3004,0.8132780082987552,0.004149377593360996,aligned,1
v7d_calm_12,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_003,True,False,,31.278811669052434,6.822122885357392,21.974774013990377,50.15409527915386,70.49239962055248,2.0,0.25,139.1025612585896,1.975316796208806,0.2916601245424691,[],1.2684,0.6307053941908713,0.029045643153526972,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_003,True,False,,45.809459424908916,8.084040590953197,43.89096452052831,72.41169330984711,81.0463013775605,2.0,0.25,139.24650834592467,1.9294008409855008,0.3302584180673481,[],1.3275,0.5186721991701245,0.02074688796680498,opposed,1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_003,True,False,,48.612798098174245,8.46315249873562,48.492884132951716,76.44398108202091,78.77693160098484,2.0,0.25,138.53252023079438,1.6090268460009811,0.36554332925138405,[],1.2719,0.49377593360995853,0.016597510373443983,aligned,1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_003,True,False,,50.74356575623072,8.458379720964347,49.75911344104691,79.99484130476816,82.04761765942493,2.0,0.25,139.1864071509545,1.9379975564766168,0.36554332925138405,[],1.2742,0.4896265560165975,0.03319502074688797,opposed,1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_003,True,False,,30.266179136977843,8.024691304908101,20.13754141969121,48.333711017368664,66.21959706459421,2.0,0.25,138.50275810552955,1.5691014934731697,0.3602634002975976,[],1.2718,0.5311203319502075,0.029045643153526972,aligned,1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_003,True,False,,23.0110343502378,5.59085945434085,14.48975505202964,36.43069826785776,68.10153433525113,2.0,0.25,139.13655962325691,1.5831750515103964,0.39326579460516786,[],1.2686,0.6763485477178424,0.012448132780082987,aligned,1
v7d_stochastic_8000,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_003,True,False,,37.92002550018261,7.3601785897216265,33.736443605934824,60.38280890956034,78.48556689339762,2.0,0.25,140.88144918678753,1.85181022536771,0.31033453990303417,[],1.306,0.6058091286307054,0.02074688796680498,aligned,1
v7d_stochastic_8006,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_003,True,False,,34.813193481395295,7.2433632073808205,28.802572860197344,55.55867074307473,76.04846194387959,2.0,0.25,139.62176050535047,1.67369880521788,0.31008965523731336,[],1.289,0.5809128630705395,0.024896265560165973,opposed,1
v7d_ramp_aligned_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_003,True,False,,24.320785604926215,6.011038370905807,16.87866531866708,38.67808253517926,67.9146485456468,2.0,0.25,139.22044784246327,1.5296855887635596,0.31029893014198945,[],1.2872,0.5975103734439834,0.016597510373443983,aligned,1
v7d_ramp_opposed_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_003,True,False,,27.903734111879814,5.572153083437821,18.760152008526624,44.624169712774474,69.84574220350316,2.0,0.2500000000000001,138.83967010949982,1.9487270319946877,0.2564994343434161,[],1.2903,0.6348547717842323,0.03319502074688797,opposed,1
v7d_calm_00,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_004,True,False,,20.464524051872516,6.561890299631332,10.812407069549211,32.084204828300116,58.87570061816231,2.0,0.25,138.90649138665754,1.571169484413343,0.25928599783774064,[],1.1873,0.5601659751037344,0.004149377593360996,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_004,True,False,,38.25256928321383,7.814670105994936,36.97108050928319,60.59824822454254,72.08319535337756,2.0,0.25,138.63544301702913,1.535636878394249,0.2611132730948603,[],1.2095,0.6970954356846473,0.004149377593360996,aligned,1
v7d_calm_12,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_004,True,False,,25.966935002464826,6.581820347895375,15.072623999105616,41.22019381415981,63.32611282668464,2.0,0.25000000000000006,140.00265826038773,1.486564791411187,0.2627411876262058,[],1.2335,0.6182572614107884,0.008298755186721992,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_004,True,False,,41.367035520592154,7.798526493511778,38.444636640730096,65.72308965414177,76.0130226156,2.0,0.24999995459513408,139.08821382689788,1.4847413847678796,0.2611132730948603,[],1.2187,0.7136929460580913,0.0,opposed,1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_004,True,False,,44.50094042698977,8.269131504767413,44.55710153355892,70.15058548166719,73.76397927935356,2.0,0.24999997910272065,138.51869223022214,1.5440665007632979,0.27153644480069355,[],1.1792,0.7510373443983402,0.0,aligned,1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_004,True,False,,47.26270676611492,8.252543470307968,45.831597995642554,74.7241304907148,77.7971801540748,2.0,0.24999976193051948,138.91814002614865,1.4629002131776196,0.27153644480069355,[],1.1703,0.7302904564315352,0.0,opposed,1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_004,True,False,,27.916474694175673,7.944128868952875,19.76709918224813,44.59001155278063,63.06514308774497,2.0,0.25,138.7847547944814,1.4838690977122488,0.28163650248235467,[],1.1872,0.5020746887966805,0.004149377593360996,aligned,1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_004,True,False,,23.05541292279187,7.708443126287823,12.200163745472945,36.202253284018106,58.96219055908145,2.0,0.25,138.84398066289745,1.5371212638081202,0.3190701782820748,[],1.1578,0.44398340248962653,0.004149377593360996,aligned,1
v7d_stochastic_8000,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_004,True,False,,31.418693758568626,7.021589575514838,25.496397899991834,50.25356077941411,70.69415409432949,2.0,0.25,139.75638267025715,1.4402997778696478,0.27050272864142555,[],1.2111,0.5767634854771784,0.004149377593360996,aligned,1
v7d_stochastic_8006,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_004,True,False,,26.650417551566253,6.70863092450907,17.257151566416063,42.396874340333696,65.78107739305403,2.0,0.25,140.12407690615643,1.4881342340898878,0.2803982715569062,[],1.214,0.5933609958506224,0.004149377593360996,opposed,1
v7d_ramp_aligned_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_004,True,False,,16.75275324569236,5.153922822919848,6.709019142210714,25.745232843713108,56.173794608784284,2.0,0.25,138.26717013006802,1.5646177068177805,0.22928765578483243,[],1.2186,0.5186721991701245,0.004149377593360996,aligned,1
v7d_ramp_opposed_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_004,True,False,,28.316932578640124,7.6767802101046545,16.8067009377993,44.97753458718869,64.04302565088143,2.0,0.25000000000000006,139.67259240069725,1.4999036415323785,0.26521343256519875,[],1.1818,0.6224066390041494,0.008298755186721992,opposed,1
v7d_calm_00,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_005,True,False,,24.42455001835201,6.761078324008314,14.981325215487285,38.74517933408915,63.557094147195336,2.0,0.25,138.96591931026163,1.551754251292373,0.25582603434529544,[],0.9973,0.4107883817427386,0.012448132780082987,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_005,True,False,,40.874941136385736,7.959875758127022,39.46074070577495,64.64496811323245,75.32370739887065,2.0,0.25000000000000006,140.65348672552133,1.5630031639485413,0.2943605185227181,[],0.9815,0.8381742738589212,0.016597510373443983,aligned,1
v7d_calm_12,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_005,True,False,,30.477398635233897,6.945224478082287,20.62311383157567,48.81935349969162,69.56463346028855,2.0,0.25,139.74616865017688,1.9870733913525882,0.3179927469348402,[],0.9876,0.6099585062240664,0.004149377593360996,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_005,True,False,,44.019324324915914,7.9550726078156755,41.23217609671529,69.86021160069092,79.53277997562986,2.0,0.25,139.50127593963438,1.9215304870802015,0.2943605185227181,[],1.0016,0.6390041493775933,0.029045643153526972,opposed,1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_005,True,False,,46.57663694153461,8.379468807088244,46.321538478090154,73.37439127357841,76.67434933037751,2.0,0.25,140.5948295000632,1.5497765236025247,0.35927244279150206,[],0.9848,0.7966804979253111,0.012448132780082987,aligned,1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_005,True,False,,49.42880991542537,8.374644800994728,47.89140797430701,78.12686685887182,81.02690410348649,2.0,0.25,139.36109763997456,1.928419692443179,0.35927244279150206,[],0.959,0.6141078838174274,0.029045643153526972,opposed,1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_005,True,False,,30.156939554236057,7.928373979142272,21.151162445513716,48.209439565069744,65.60408781942189,2.0,0.25,138.28736465589708,1.50933978464033,0.31825561273895775,[],1.0187,0.4190871369294606,0.012448132780082987,aligned,1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_005,True,False,,19.611001268625152,5.105807299489903,9.073414338754468,30.547407309181942,60.603334799901376,2.0,0.25,138.2487997837161,1.5663595496194591,0.24299063318159436,[],0.9826,0.21161825726141079,0.012448132780082987,aligned,1
v7d_stochastic_8000,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_005,True,False,,35.52916367579375,7.193589423413252,30.046587655212612,56.8164162222782,75.37420698710544,2.0,0.25000000000000006,140.62423306831695,1.6004997936052323,0.2782658562951089,[],0.9661,0.5601659751037344,0.02074688796680498,aligned,1
v7d_stochastic_8006,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_005,True,False,,31.373385483521606,6.978773852797812,22.928163619933716,50.207004005223375,71.35308639396204,2.0,0.25,139.61977665234556,1.7279843597714737,0.30250472006982604,[],0.9808,0.6348547717842323,0.004149377593360996,opposed,1
v7d_ramp_aligned_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_005,True,False,,21.084369918927674,5.476710609406401,11.928951882011571,33.21007170316927,62.80863979949046,2.0,0.25,138.95513307194196,1.5843293844817352,0.24388941186872393,[],1.0027,0.5601659751037344,0.008298755186721992,aligned,1
v7d_ramp_opposed_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_005,True,False,,33.475946273737975,8.05287072055211,22.872588315534497,53.64589847688409,70.31932601316481,2.0,0.25,139.73892562013893,1.9306345115991934,0.32999092707631267,[],0.9749,0.6846473029045643,0.004149377593360996,opposed,1
v7d_calm_00,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_006,False,False,,10.497599091253875,85.59808456414312,10.956750648602107,17.71299761993973,77.58677119559216,2.0,0.2500000000000001,156.84356874606462,21.834754341116607,10.73817278296047,"['attitude', 'joint_angle', 'uav_height']",1.197,0.42323651452282157,0.14107883817427386,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_006,False,False,,30.522827042907608,44.703041489722665,29.988407577181686,49.53670011882924,91.64244935993108,2.0,0.2500000000000001,160.63728120502947,99.66528106646554,15.213781471460715,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",1.209,0.5435684647302904,0.2033195020746888,aligned,1
v7d_calm_12,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_006,True,False,,27.312130431380975,6.152571196106933,15.77456461691107,43.444771774191096,62.701634880589594,2.0,0.25,139.31940404846432,1.9990795247977322,0.19475242185468414,[],1.1832,0.5394190871369294,0.008298755186721992,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_006,True,False,,38.20470165264085,7.38724997979846,31.532694894764916,61.274604060171576,73.6431447830814,2.0,0.25,138.67143489994058,1.963775584950413,0.20962199042709095,[],1.1921,0.6721991701244814,0.029045643153526972,opposed,1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_006,False,False,,37.07040089825817,50.38621065051964,38.72038414022279,59.513336707903385,94.6216044387895,2.0,0.2500000000000001,160.6604827460612,99.01731139901013,20.32547676380152,"['attitude', 'joint_angle', 'uav_height']",1.1477,0.6887966804979253,0.2074688796680498,aligned,1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_006,True,False,,44.20327801749302,7.927220664968724,39.86229171921821,70.57254043727802,76.4872515666212,2.0,0.25,139.11135533077186,1.954864051303456,0.23557892280503234,[],1.1534,0.7800829875518672,0.029045643153526972,opposed,1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_006,False,False,,17.645878017639586,75.77479702063364,12.13201399610043,29.41551942630748,82.3500075292108,2.0,0.25,159.75448744670504,42.44328288009314,12.232158978617505,"['attitude', 'joint_angle', 'uav_height']",1.173,0.5394190871369294,0.17842323651452283,aligned,1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_006,False,False,,11.381937748469126,39.52600881289601,9.644397153062874,19.25987308817038,85.55819097030964,2.0,0.25,156.7180893942668,23.00331923764736,6.141524044095501,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",1.1772,0.46473029045643155,0.12863070539419086,aligned,1
v7d_stochastic_8000,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_006,False,False,,22.147875871256463,52.527328316437675,20.378984368688936,36.77589982745786,91.54192862930951,2.0,0.25,160.33651899619167,30.84473726403523,13.072965202860532,"['attitude', 'joint_angle', 'uav_height']",1.229,0.47717842323651455,0.22406639004149378,aligned,1
v7d_stochastic_8006,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_006,True,False,,24.644834340090515,6.062973373251341,13.16161085111841,38.933430083355326,57.286029296033675,2.0,0.25,143.16168982270545,1.6104010711906125,0.2354289554440238,[],1.1718,0.36929460580912865,0.008298755186721992,opposed,1
v7d_ramp_aligned_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_006,False,False,,8.488352016164885,90.10517418385729,9.783321719861311,14.315962585295063,84.96619093745775,2.0,0.2500000000000001,156.63038351714317,30.80962218620558,8.533562875671858,"['attitude', 'joint_angle', 'uav_height']",1.1768,0.4024896265560166,0.14107883817427386,aligned,1
v7d_ramp_opposed_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_006,True,False,,29.384434543697825,7.26863501260252,17.178256638952266,46.740591366392,64.29961070328044,2.0,0.25000000000000006,139.57831332124064,1.8508086995438973,0.18347220017909172,[],1.1892,0.43983402489626555,0.024896265560165973,opposed,1
v7d_calm_00,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_007,True,False,,30.53191394202463,7.142326595753608,23.170058665100115,48.87277070139508,71.27944557142786,2.0,0.25000000000000006,151.10692887546173,1.5361353189137854,0.3243739476196989,[],1.1845,0.6099585062240664,0.04564315352697095,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_007,True,False,,44.83835017517087,8.124720907905601,43.623710211499976,70.70195745513836,79.71182443880345,2.0,0.25,148.45804965290125,1.5546106035968503,0.33572340968976017,[],1.1722,0.6307053941908713,0.03734439834024896,aligned,1
v7d_calm_12,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_007,True,False,,32.88083756443018,7.084089097650937,24.68724210588364,52.76577015280156,72.76442761723025,2.0,0.25,139.44514019230317,2.014384901960314,0.30946029713920353,[],1.165,0.5020746887966805,0.012448132780082987,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_007,True,False,,46.27640245001541,8.133870753554667,44.55668359944609,73.07626203495157,81.51479725738056,2.0,0.25,139.9153088829728,1.9698964210247074,0.33572340968976017,[],1.1599,0.5601659751037344,0.029045643153526972,opposed,1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_007,True,False,,49.40978450061348,8.460135143697883,48.91529878872841,77.7857874034247,80.21071602736839,2.0,0.2500000000000001,148.00698198927915,1.5500038706886918,0.36448249622051,[],1.1386,0.6431535269709544,0.03319502074688797,aligned,1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,fxtdo_mpc,fxtdo_v10_007,True,False,,50.77568152806309,8.462524894709231,49.795263803942596,80.04322887882596,82.09219453873573,2.0,0.2500000000000001,139.94069799089073,1.9746825836971842,0.36448249622051,[],1.1593,0.5767634854771784,0.04564315352697095,opposed,1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_007,True,False,,24.84860525795474,5.639784570111082,16.22367406044387,39.492208410987,70.87960250458887,2.0,0.25000000000000006,151.05243023577364,1.543520577929623,0.37912671818222266,[],1.165,0.5933609958506224,0.04564315352697095,aligned,1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_007,True,False,,25.150254105372998,5.696926039718002,17.036302205161487,39.981523998930896,71.32040348630997,2.0,0.25,151.4600296445464,1.5417197312297124,0.39920813098232816,[],1.1041,0.6348547717842323,0.04564315352697095,aligned,1
v7d_stochastic_8000,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_007,True,False,,38.500517565245595,7.426066690941554,34.686563568728126,61.21310962027418,79.4807061841582,2.0,0.25,146.72330503954763,1.938136118995325,0.3314320326641906,[],1.1706,0.6348547717842323,0.03319502074688797,aligned,1
v7d_stochastic_8006,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_007,True,False,,35.58325705302077,7.31515847431132,30.040748455449837,56.71609143157366,77.2694488709625,2.0,0.25,141.74753133660312,1.8413946974448032,0.31503553328482875,[],1.1445,0.5684647302904564,0.03734439834024896,opposed,1
v7d_ramp_aligned_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_007,True,False,,26.663090388082082,6.120682231568531,19.690298097795463,42.52028989881695,71.24015101394016,2.0,0.25,151.30695860836732,1.536017530986544,0.3136478963617731,[],1.155,0.6058091286307054,0.03734439834024896,aligned,1
v7d_ramp_opposed_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_007,True,False,,29.168792976857432,5.8787434182029985,21.20007187082856,46.68988416122673,72.54379715845,2.0,0.25000000000000006,140.64208718576015,1.9119505330936546,0.3124221363812904,[],1.1456,0.6887966804979253,0.024896265560165973,opposed,1
