time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
10.855,0.0002662458361831898,0.05153512719455837,0.01810860138611438,-0.0029363539052669673,-6.564052833499272e-30,2.459384139293233e-05,0.37517434420356555,-6.636989644486305e-31,0.3902012236168246,0.375,0.0,0.38999999999999996,0.0,129.88472551895674,0.012328855489595789,True,True,False
10.86,0.0003357606713422238,0.05291940365117651,0.018062463744338942,-0.0029363539052669673,-6.564052833499272e-30,2.459384139293233e-05,0.3752646073644226,-6.404107747710476e-31,0.3902066837466118,0.375,0.0,0.38999999999999996,0.0,129.88472598780533,0.01248148310221758,True,True,False
10.865,0.0004132344053169145,0.05429703292084962,0.01801514776993591,-0.0029363539052669673,-6.564052833499272e-30,2.459384139293233e-05,0.37535463794739776,-6.170026014319436e-31,0.39021211930605937,0.375,0.0,0.38999999999999996,0.0,129.88472643635282,0.012631038593829056,True,True,False
10.870000000000001,0.0004948104471260246,0.05566793114542351,0.01796665939677029,-0.0029363539052669673,-6.564052833499272e-30,2.459384139293233e-05,0.375444430084627,-5.934747281648078e-31,0.39021752994842884,0.375,0.0,0.38999999999999996,0.0,129.8847268646619,0.012777582768756738,True,True,False
10.875,0.0005786395093762217,0.05703201471495938,0.01791700465392457,-0.0029363539052669673,-6.564052833499272e-30,2.459384139293233e-05,0.3755339779381559,-5.698274425370286e-31,0.39022291532781284,0.375,0.0,0.38999999999999996,0.0,129.8847272728089,0.012921175011254282,True,True,False
10.88,0.0006637636024478211,0.05838920053485784,0.01786618965376839,-0.0029363539052669673,-6.564052833499272e-30,2.459384139293233e-05,0.3756232757003285,-5.460610359402593e-31,0.3902282751000756,0.375,0.0,0.38999999999999996,0.0,129.88472766088307,0.013061873396126893,True,True,False
10.885,0.0007496462392781663,0.059739406188906385,0.01781422058319105,-0.0029363539052669673,-6.564052833499272e-30,2.459384139293233e-05,0.375712317594141,-5.221758035808347e-31,0.39023360892350484,0.375,0.0,0.38999999999999996,0.0,129.88472802898613,0.01319973476522723,True,True,False
10.89,0.0008359658351609632,0.061082550044764324,0.01776110369715753,-0.0029363539052669673,-6.564052833499272e-30,2.459384139293233e-05,0.3758010978735695,-4.981720444702144e-31,0.39023891645928804,0.375,0.0,0.38999999999999996,0.0,129.88472837723165,0.01333481478095771,True,True,False
10.895,0.0009225181702125902,0.06241855136931578,0.01770684531396687,-0.0029363539052669673,-6.564052833499272e-30,2.459384139293233e-05,0.3758896108238794,-4.7405006141543925e-31,0.39024419737183064,0.375,0.0,0.38999999999999996,0.0,129.88472870574418,0.013467167964290021,True,True,False
10.9,0.00100916702190715,0.06374733030408175,0.017651451811755654,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.3759778507619225,-4.49810161009584e-31,0.39024945132894506,0.375,0.0,0.38999999999999996,0.0,129.88472393456803,0.013249284995343594,True,True,False
10.905,0.0010958175861316432,0.06506881214025484,0.017594928760398813,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.37606581203399186,-4.254519175467795e-31,0.3902546780129369,0.375,0.0,0.38999999999999996,0.0,129.88472425887585,0.01338881710750236,True,True,False
10.91,0.001182401378800265,0.0663829230046632,0.0175372825553667,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.37615348901540474,-4.009749101276999e-31,0.3902598771092831,0.375,0.0,0.38999999999999996,0.0,129.8847245639699,0.013525451093804017,True,True,False
10.915000000000001,0.0012688672623915706,0.06768958489531979,0.01747851970801363,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.3762408761147842,-3.7637945881269816e-31,0.3902650482924434,0.375,0.0,0.38999999999999996,0.0,129.8847248499624,0.013659242987984096,True,True,False
10.92,0.0013551758972115628,0.06898871995835475,0.017418646827509925,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.3763279677735867,-3.516658875979236e-31,0.39027019123727164,0.375,0.0,0.38999999999999996,0.0,129.88472511697702,0.01379024740550014,True,True,False
10.925,0.00144129618848878,0.07028025075430955,0.01735767060743559,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.37641475846648986,-3.2683452440490993e-31,0.3902753056200798,0.375,0.0,0.38999999999999996,0.0,129.88472536514786,0.01391851767799718,True,True,False
10.93,0.0015272029430888996,0.07156410044422754,0.017295597815890615,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.37650124270174384,-3.0188570107025486e-31,0.39028039111940327,0.375,0.0,0.38999999999999996,0.0,129.88472559461928,0.014044105946159681,True,True,False
10.935,0.0016128752828632933,0.07284019295101003,0.017232435288198285,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.37658741502149135,-2.7681975333532943e-31,0.3902854474165498,0.375,0.0,0.38999999999999996,0.0,129.88472580554517,0.014167063224468075,True,True,False
10.94,0.001698295545054994,0.07410845302565942,0.017168189921513203,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.3766732700020687,-2.516370208360036e-31,0.3902904741959808,0.375,0.0,0.38999999999999996,0.0,129.88472599808847,0.014287439447031987,True,True,False
10.945,0.0017834485043186812,0.075368806321799,0.01710286867082427,-0.0031568325678357143,-7.014105008126112e-30,2.4186770112071242e-05,0.37675880225428926,-2.263378470923741e-31,0.39029547114556845,0.375,0.0,0.38999999999999996,0.0,129.8847261724207,0.0144052835006873,True,True,False
10.950000000000001,0.0018683208120037413,0.07662117946342331,0.01703647854597789,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.37684400642371607,-2.009225794984752e-31,0.39030043795675673,0.375,0.0,0.38999999999999996,0.0,129.8847150742244,0.014250570211554636,True,True,False
