time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
5.99,0.2697197017018719,0.7549979285720715,0.01874086464504358,-0.21805520779820203,0.0,-0.022649408275775537,0.4946058556057644,0.0,0.24783582217960773,0.225,0.0,0.23999999999999996,3.0,129.61601611360436,0.0676787729045551,True,False,False
5.995,0.2698124724140563,0.7558691524120791,0.018498860022338273,-0.21805520779820203,0.0,-0.022649408275775537,0.49469881395009874,0.0,0.24783071031873413,0.225,0.0,0.23999999999999996,3.0,129.61601070610214,0.06765640939888505,True,False,False
6.0,0.2699039722764538,0.7567173972405575,0.01825752285325316,-0.21772761205848015,0.0,-0.019298739101839844,0.4947905207931463,0.0,0.2478249051605546,0.225,0.0,0.23999999999999996,3.0,129.66024319735257,0.06826796066647253,True,False,False
6.005,0.2699941989092395,0.757542778677241,0.018015370422487395,-0.21772761205848015,0.0,-0.019298739101839844,0.49488097247366714,0.0,0.2478184487789896,0.225,0.0,0.23999999999999996,3.0,129.66023781440023,0.0682175102485566,True,False,False
6.01,0.2700831498756212,0.7583452247065477,0.017773728940747142,-0.21772761205848015,0.0,-0.019298739101839844,0.4949701652935542,0.0,0.2478113825990199,0.225,0.0,0.23999999999999996,3.0,129.6602324876139,0.06815478342899978,True,False,False
6.015000000000001,0.27017082222725997,0.7591243636137789,0.017532683191596232,-0.21772761205848015,0.0,-0.019298739101839844,0.4950580962843267,0.0,0.2478037051609523,0.225,0.0,0.23999999999999996,3.0,129.66022722055152,0.06808158811512305,True,False,False
6.0200000000000005,0.2702572131699371,0.7598798075010649,0.017292321000459857,-0.21772761205848015,0.0,-0.019298739101839844,0.4951447626303169,0.0,0.2477954149209997,0.225,0.0,0.23999999999999996,3.0,129.6602220161573,0.0679996550398598,True,False,False
6.025,0.2703423200680044,0.7606111792674382,0.01705273139101085,-0.21772761205848015,0.0,-0.019298739101839844,0.49523016166986794,0.0,0.24778651036269694,0.225,0.0,0.23999999999999996,3.0,129.66021687690798,0.06791027041227234,True,False,False
6.03,0.27042614044417,0.7613181281163024,0.01681400446824566,-0.21772761205848015,0.0,-0.019298739101839844,0.49531429089322354,0.0,0.24777699006194975,0.225,0.0,0.23999999999999996,3.0,129.660211804924,0.06781440638780027,True,False,False
6.035,0.27050867197696954,0.7620003378225478,0.016576231536480125,-0.21772761205848015,0.0,-0.019298739101839844,0.49539714793897227,0.0,0.24776685272251497,0.225,0.0,0.23999999999999996,3.0,129.66020680205003,0.0677128091052731,True,False,False
6.04,0.270589912497033,0.762657530246868,0.01633950534843917,-0.21772761205848015,0.0,-0.019298739101839844,0.49547873058985614,0.0,0.2477560971920143,0.225,0.0,0.23999999999999996,3.0,129.66020186991204,0.06760605892516995,True,False,False
6.045,0.2706698599828212,0.7632894658466405,0.01610392042210204,-0.21772761205848015,0.0,-0.019298739101839844,0.4955590367684116,0.0,0.2477447224656094,0.225,0.0,0.23999999999999996,3.0,129.66019700996097,0.06749461230178969,True,False,False
6.05,0.27074851255625004,0.763895942358569,0.01586957338771186,-0.21747545435263627,0.0,-0.01603701950775347,0.4956380645327182,0.0,0.2477327276821394,0.225,0.0,0.23999999999999996,3.0,129.7032777075711,0.06789126004142695,True,False,False
