time,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,event,control_tick
3.7149999999999999,0.074078444755605447,0.23741648455078124,0.29458223437500003,0,3.2000000000000002,0,micro_adjust,-1
3.7200000000000002,0.075269191680000028,0.23887872000000007,0.29030399999999967,0,3.2000000000000002,0,micro_adjust,-1
3.7250000000000001,0.07646719610595705,0.24031944580078124,0.28597851562499993,0,3.2000000000000002,0,micro_adjust,-1
3.73,0.077672349898124993,0.24173842781249996,0.28160662500000017,0,3.2000000000000002,0,micro_adjust,-1
3.7349999999999999,0.078884543760996031,0.24313543611328128,0.27718917187500014,0,3.2000000000000002,0,micro_adjust,-1
3.7400000000000002,0.080103667260000053,0.24451024499999999,0.27272699999999983,0,3.2000000000000002,0,micro_adjust,-1
3.7450000000000001,0.081329608842597698,0.24586263298828126,0.26822095312499955,0,3.2000000000000002,0,micro_adjust,-1
3.75,0.082562255859375003,0.2471923828125,0.263671875,0,3.2000000000000002,0,micro_adjust,75
3.7549999999999999,0.083801494585136693,0.24849928142578134,0.25908060937499988,0,3.2000000000000002,0,micro_adjust,-1
3.7600000000000002,0.085047210240000073,0.24978311999999997,0.25444799999999995,0,3.2000000000000002,0,micro_adjust,-1
3.7650000000000001,0.086299287010488293,0.25104369392578141,0.24977489062499977,0,3.2000000000000002,0,micro_adjust,-1
3.77,0.087557608070625001,0.25228080281249998,0.24506212500000021,0,3.2000000000000002,0,micro_adjust,-1
3.7749999999999999,0.088822055603027333,0.25349425048828128,0.24031054687500011,0,3.2000000000000002,0,micro_adjust,-1
3.7800000000000002,0.090092510820000068,0.25468384500000002,0.23552099999999965,0,3.2000000000000002,0,micro_adjust,-1
3.7850000000000001,0.09136885398462892,0.25584939861328138,0.23069432812499968,0,3.2000000000000002,0,micro_adjust,-1
3.79,0.09265096443187501,0.25699072781250004,0.22583137499999983,0,3.2000000000000002,0,micro_adjust,-1
3.7949999999999999,0.093938720589667971,0.25810765330078106,0.22093298437500031,0,3.2000000000000002,0,micro_adjust,-1
3.8000000000000003,0.09523200000000008,0.25920000000000004,0.21599999999999953,0,3.2000000000000002,0,micro_adjust,76
3.8050000000000002,0.09653067934001959,0.26026759705078123,0.21103326562499988,0,3.2000000000000002,0,micro_adjust,-1
3.8100000000000001,0.097834634443124999,0.2613102778125001,0.20603362499999958,0,3.2000000000000002,0,micro_adjust,-1
3.8149999999999999,0.099143740320058585,0.26232787986328138,0.20100192187499991,0,3.2000000000000002,0,micro_adjust,-1
3.8200000000000003,0.10045787118000005,0.26332024500000012,0.19593899999999972,0,3.2000000000000002,0,micro_adjust,-1
3.8250000000000002,0.1017769004516602,0.26428721923828108,0.19084570312500015,0,3.2000000000000002,0,micro_adjust,-1
3.8300000000000001,0.10310070080437503,0.26522865281249991,0.18572287500000012,0,3.2000000000000002,0,micro_adjust,-1
3.835,0.1044291441691992,0.26614440017578134,0.18057135937499966,0,3.2000000000000002,0,micro_adjust,-1
3.8399999999999999,0.10576210175999994,0.26703431999999994,0.17539199999999994,0,3.2000000000000002,0,micro_adjust,-1
3.8450000000000002,0.10709944409455086,0.2678982751757813,0.17018564062499952,0,3.2000000000000002,0,micro_adjust,-1
3.8500000000000001,0.108441041015625,0.26873613281250003,0.16495312500000026,0,3.2000000000000002,0,micro_adjust,77
3.855,0.10978676171208984,0.26954776423828114,0.159695296875,0,3.2000000000000002,0,micro_adjust,-1
3.8599999999999999,0.11113647473999998,0.27033304500000005,0.15441300000000027,0,3.2000000000000002,0,micro_adjust,-1
3.8650000000000002,0.11249004804369148,0.2710918548632813,0.14910707812500007,0,3.2000000000000002,0,micro_adjust,-1
3.8700000000000001,0.11384734897687505,0.27182407781250001,0.1437783749999996,0,3.2000000000000002,0,micro_adjust,-1
3.875,0.11520824432373046,0.27252960205078125,0.138427734375,0,3.2000000000000002,0,micro_adjust,-1
3.8799999999999999,0.11657260031999998,0.27320832,0.13305600000000023,0,3.2000000000000002,0,micro_adjust,-1
3.8850000000000002,0.11794028267408205,0.27386012830078138,0.1276640156249999,0,3.2000000000000002,0,micro_adjust,-1
3.8900000000000001,0.11931115658812505,0.27448492781250006,0.12225262499999995,0,3.2000000000000002,0,micro_adjust,-1
3.895,0.1206850867791211,0.27508262361328117,0.11682267187500051,0,3.2000000000000002,0,micro_adjust,-1
3.8999999999999999,0.12206193749999994,0.27565312499999989,0.11137499999999982,0,3.2000000000000002,0,micro_adjust,78
3.9050000000000002,0.12344157256072275,0.27619634548828126,0.10591045312499965,0,3.2000000000000002,0,micro_adjust,-1
3.9100000000000001,0.12482385534937501,0.27671220281250009,0.10042987499999971,0,3.2000000000000002,0,micro_adjust,-1
3.915,0.12620864885326175,0.27720061892578135,0.094934109374999617,0,3.2000000000000002,0,micro_adjust,-1
3.9199999999999999,0.12759581568,0.27766151999999988,0.08942400000000017,0,3.2000000000000002,0,micro_adjust,-1
3.9250000000000003,0.12898521807861335,0.27809483642578137,0.083900390624999363,0,3.2000000000000002,0,micro_adjust,-1
3.9300000000000002,0.13037671796062503,0.27850050281249994,0.078364124999999604,0,3.2000000000000002,0,micro_adjust,-1
3.9350000000000001,0.13177017692115239,0.27887845798828115,0.072816046874999693,0,3.2000000000000002,0,micro_adjust,-1
3.9399999999999999,0.13316545625999995,0.27922864500000005,0.067256999999999761,0,3.2000000000000002,0,micro_adjust,-1
3.9450000000000003,0.13456241700275398,0.27955101111328134,0.061687828124999552,0,3.2000000000000002,0,micro_adjust,-1
3.9500000000000002,0.13596091992187501,0.27984550781250012,0.056109375000000128,0,3.2000000000000002,0,micro_adjust,79
3.9550000000000001,0.13736082555779294,0.2801120908007812,0.050522484375000287,0,3.2000000000000002,0,micro_adjust,-1
3.96,0.13876199423999996,0.28035072000000011,0.044927999999999503,0,3.2000000000000002,0,micro_adjust,-1
3.9650000000000003,0.1401642861081446,0.28056135955078121,0.039326765624999767,0,3.2000000000000002,0,micro_adjust,-1
3.9700000000000002,0.14156756113312507,0.28074397781249999,0.033719624999999497,0,3.2000000000000002,0,micro_adjust,-1
3.9750000000000001,0.14297167913818362,0.28089854736328113,0.028107421874999882,0,3.2000000000000002,0,micro_adjust,-1
3.98,0.14437649981999995,0.28102504499999992,0.022491000000000125,0,3.2000000000000002,0,micro_adjust,-1
3.9849999999999999,0.14578188276978513,0.28112345173828118,0.016871203124999967,0,3.2000000000000002,0,micro_adjust,-1
3.9900000000000002,0.14718768749437502,0.28119375281250003,0.011248874999999936,0,3.2000000000000002,0,micro_adjust,-1
3.9950000000000001,0.14859377343732422,0.2812359376757812,0.0056248593749995022,0,3.2000000000000002,0,micro_adjust,-1
4,0.14999999999999999,0.28125,0,0,3.2000000000000002,0,micro_adjust,80
4.0049999999999999,0.15140622656267569,0.28123593767578126,-0.0056248593749997685,0,3.2000000000000002,0,micro_adjust,-1
4.0099999999999998,0.15281231250562494,0.28119375281250014,-0.011248874999999669,0,3.2000000000000002,0,micro_adjust,-1
4.0149999999999997,0.15421811723021464,0.28112345173828129,-0.016871203124999699,0,3.2000000000000002,0,micro_adjust,-1
4.0200000000000005,0.15562350018000015,0.2810250449999997,-0.022491000000000125,0,3.2000000000000002,0,micro_adjust,-1
4.0250000000000004,0.15702832086181648,0.28089854736328124,-0.02810742187500068,0,3.2000000000000002,0,micro_adjust,-1
4.0300000000000002,0.15843243886687508,0.28074397781249999,-0.033719625000000426,0,3.2000000000000002,0,micro_adjust,-1
4.0350000000000001,0.15983571389185544,0.28056135955078115,-0.039326765625000433,0,3.2000000000000002,0,micro_adjust,-1
4.04,0.16123800576000002,0.28035071999999983,-0.044927999999999899,0,3.2000000000000002,0,micro_adjust,-1
4.0449999999999999,0.16263917444220702,0.28011209080078103,-0.05052248437499935,0,3.2000000000000002,0,micro_adjust,-1
4.0499999999999998,0.16403908007812501,0.27984550781249989,-0.056109374999999857,0,3.2000000000000002,0,micro_adjust,81
4.0549999999999997,0.16543758299724606,0.27955101111328107,-0.061687828124999552,0,3.2000000000000002,0,micro_adjust,-1
4.0600000000000005,0.16683454374000006,0.27922864500000005,-0.067257000000000566,0,3.2000000000000002,0,micro_adjust,-1
4.0650000000000004,0.16822982307884776,0.27887845798828143,-0.072816046875000762,0,3.2000000000000002,0,micro_adjust,-1
4.0700000000000003,0.1696232820393751,0.27850050281249999,-0.078364125000000673,0,3.2000000000000002,0,micro_adjust,-1
4.0750000000000002,0.1710147819213868,0.27809483642578126,-0.083900390625000293,0,3.2000000000000002,0,micro_adjust,-1
4.0800000000000001,0.17240418432000004,0.27766152000000005,-0.089423999999999906,0,3.2000000000000002,0,micro_adjust,-1
4.085,0.17379135114673819,0.27720061892578135,-0.094934109375000283,0,3.2000000000000002,0,micro_adjust,-1
4.0899999999999999,0.175176144650625,0.27671220281250003,-0.10042987499999985,0,3.2000000000000002,0,micro_adjust,-1
4.0949999999999998,0.17655842743927727,0.27619634548828148,-0.10591045312499991,0,3.2000000000000002,0,micro_adjust,-1
4.0999999999999996,0.17793806249999986,0.27565312500000017,-0.11137500000000022,0,3.2000000000000002,0,micro_adjust,82
4.1050000000000004,0.179314913220879,0.27508262361328129,-0.11682267187500023,0,3.2000000000000002,0,micro_adjust,-1
4.1100000000000003,0.18068884341187505,0.27448492781250017,-0.12225262499999995,0,3.2000000000000002,0,micro_adjust,-1
4.1150000000000002,0.18205971732591791,0.27386012830078155,-0.12766401562500043,0,3.2000000000000002,0,micro_adjust,-1
4.1200000000000001,0.18342739967999996,0.27320832,-0.13305600000000009,0,3.2000000000000002,0,micro_adjust,-1
4.125,0.18479175567626951,0.27252960205078125,-0.138427734375,0,3.2000000000000002,0,micro_adjust,-1
4.1299999999999999,0.18615265102312498,0.27182407781249968,-0.1437783749999996,0,3.2000000000000002,0,micro_adjust,-1
4.1349999999999998,0.18750995195630851,0.27109185486328113,-0.14910707812499915,0,3.2000000000000002,0,micro_adjust,-1
4.1399999999999997,0.18886352525999989,0.27033304499999999,-0.15441299999999947,0,3.2000000000000002,0,micro_adjust,-1
4.1450000000000005,0.19021323828791017,0.26954776423828125,-0.159695296875,0,3.2000000000000002,0,micro_adjust,-1
4.1500000000000004,0.191558958984375,0.26873613281250003,-0.16495312500000026,0,3.2000000000000002,0,micro_adjust,83
4.1550000000000002,0.19290055590544927,0.2678982751757813,-0.17018564062500072,0,3.2000000000000002,0,micro_adjust,-1
4.1600000000000001,0.19423789824000001,0.26703431999999994,-0.17539200000000008,0,3.2000000000000002,0,micro_adjust,-1
4.165,0.1955708558308008,0.26614440017578134,-0.18057135937500018,0,3.2000000000000002,0,micro_adjust,-1
4.1699999999999999,0.19689929919562496,0.26522865281249991,-0.18572287499999998,0,3.2000000000000002,0,micro_adjust,-1
4.1749999999999998,0.1982230995483398,0.26428721923828125,-0.19084570312500002,0,3.2000000000000002,0,micro_adjust,-1
4.1799999999999997,0.19954212881999986,0.26332024500000034,-0.195939,0,3.2000000000000002,0,micro_adjust,-1
4.1850000000000005,0.20085625967994158,0.26232787986328121,-0.20100192187500071,0,3.2000000000000002,0,micro_adjust,-1
4.1900000000000004,0.20216536555687512,0.2613102778125001,-0.20603362500000114,0,3.2000000000000002,0,micro_adjust,-1
4.1950000000000003,0.20346932065998052,0.26026759705078123,-0.21103326562500069,0,3.2000000000000002,0,micro_adjust,-1
4.2000000000000002,0.20476800000000009,0.25919999999999976,-0.21599999999999939,0,3.2000000000000002,0,micro_adjust,84
4.2050000000000001,0.20606127941033203,0.25810765330078134,-0.22093298437499964,0,3.2000000000000002,0,micro_adjust,-1
4.21,0.20734903556812492,0.25699072781249999,-0.22583137500000036,0,3.2000000000000002,0,micro_adjust,-1
4.2149999999999999,0.208631146015371,0.25584939861328132,-0.23069432812500024,0,3.2000000000000002,0,micro_adjust,-1
4.2199999999999998,0.20990748917999977,0.25468384500000046,-0.23552100000000031,0,3.2000000000000002,0,micro_adjust,-1
4.2249999999999996,0.21117794439697263,0.25349425048828134,-0.24031054687499978,0,3.2000000000000002,0,micro_adjust,-1
4.2300000000000004,0.212442391929375,0.25228080281249998,-0.24506212500000027,0,3.2000000000000002,0,micro_adjust,-1
4.2350000000000003,0.21370071298951177,0.2510436939257813,-0.24977489062499991,0,3.2000000000000002,0,micro_adjust,-1
4.2400000000000002,0.21495278976000007,0.24978311999999989,-0.25444800000000029,0,3.2000000000000002,0,micro_adjust,-1
4.2450000000000001,0.21619850541486327,0.24849928142578115,-0.25908060937500055,0,3.2000000000000002,0,micro_adjust,-1
4.25,0.217437744140625,0.2471923828125,-0.263671875,0,3.2000000000000002,0,micro_adjust,85
4.2549999999999999,0.21867039115740231,0.24586263298828137,-0.26822095312499988,0,3.2000000000000002,0,micro_adjust,-1
4.2599999999999998,0.21989633273999992,0.24451024500000032,-0.272727,0,3.2000000000000002,0,micro_adjust,-1
4.2649999999999997,0.22111545623900378,0.24313543611328131,-0.27718917187499947,0,3.2000000000000002,0,micro_adjust,-1
4.2700000000000005,0.22232765010187491,0.2417384278125001,-0.28160662499999967,0,3.2000000000000002,0,micro_adjust,-1
4.2750000000000004,0.22353280389404309,0.24031944580078099,-0.2859785156250001,0,3.2000000000000002,0,micro_adjust,-1
4.2800000000000002,0.22473080832000003,0.23887872000000007,-0.29030400000000095,0,3.2000000000000002,0,micro_adjust,-1
4.2850000000000001,0.2259215552443945,0.23741648455078115,-0.29458223437500014,0,3.2000000000000002,0,micro_adjust,-1
4.29,0.22710493771312501,0.23593297781249997,-0.2988123749999998,0,3.2000000000000002,0,micro_adjust,-1
4.2949999999999999,0.2282808499744336,0.23442844236328114,-0.30299357812500016,0,3.2000000000000002,0,micro_adjust,-1
4.2999999999999998,0.22944918750000001,0.23290312500000029,-0.30712500000000043,0,3.2000000000000002,0,micro_adjust,86
4.3049999999999997,0.23060984700603521,0.2313572767382813,-0.31120579687499955,0,3.2000000000000002,0,micro_adjust,-1
4.3100000000000005,0.23176272647437512,0.22979115281249965,-0.31523512500000078,0,3.2000000000000002,0,micro_adjust,-1
4.3150000000000004,0.23290772517357433,0.2282050126757813,-0.31921214062500081,0,3.2000000000000002,0,micro_adjust,-1
4.3200000000000003,0.23404474368000006,0.22659911999999988,-0.32313600000000076,0,3.2000000000000002,0,micro_adjust,-1
4.3250000000000002,0.23517368389892579,0.22497374267578082,-0.3270058593750001,0,3.2000000000000002,0,micro_adjust,-1
4.3300000000000001,0.23629444908562514,0.22332915281249996,-0.33082087499999985,0,3.2000000000000002,0,micro_adjust,-1
4.335,0.23740694386646499,0.22166562673828086,-0.33458020312500009,0,3.2000000000000002,0,micro_adjust,-1
4.3399999999999999,0.23851107425999996,0.21998344500000008,-0.33828299999999967,0,3.2000000000000002,0,micro_adjust,-1
4.3449999999999998,0.23960674769806622,0.21828289236328174,-0.34192842187500022,0,3.2000000000000002,0,micro_adjust,-1
4.3500000000000005,0.24069387304687506,0.21656425781249977,-0.34551562500000016,0,3.2000000000000002,0,micro_adjust,87
4.3550000000000004,0.24177236062810553,0.21482783455078111,-0.349043765625,0,3.2000000000000002,0,micro_adjust,-1
4.3600000000000003,0.24284212224000001,0.21307391999999972,-0.35251200000000027,0,3.2000000000000002,0,micro_adjust,-1
4.3650000000000002,0.24390307117845705,0.21130281580078139,-0.35591948437500048,0,3.2000000000000002,0,micro_adjust,-1
4.3700000000000001,0.24495512225812505,0.20951482781249994,-0.359265375,0,3.2000000000000002,0,micro_adjust,-1
4.375,0.24599819183349608,0.20771026611328125,-0.362548828125,0,3.2000000000000002,0,micro_adjust,-1
4.3799999999999999,0.24703219782000008,0.20588944500000009,-0.36576899999999934,0,3.2000000000000002,0,micro_adjust,-1
4.3849999999999998,0.24805705971509762,0.20405268298828111,-0.36892504687499966,0,3.2000000000000002,0,micro_adjust,-1
4.3899999999999997,0.249072698619375,0.20220030281249984,-0.37201612499999986,0,3.2000000000000002,0,micro_adjust,-1
4.3950000000000005,0.25007903725763692,0.20033263142578059,-0.37504139062499942,0,3.2000000000000002,0,micro_adjust,-1
4.4000000000000004,0.25107600000000013,0.19844999999999979,-0.37799999999999995,0,3.2000000000000002,0,micro_adjust,88
4.4050000000000002,0.25206351288298845,0.19655274392578098,-0.38089110937500087,0,3.2000000000000002,0,micro_adjust,-1
4.4100000000000001,0.25304150363062489,0.19464120281250027,-0.38371387500000009,0,3.2000000000000002,0,micro_adjust,-1
4.415,0.25400990167552745,0.19271572048828109,-0.38646745312499975,0,3.2000000000000002,0,micro_adjust,-1
4.4199999999999999,0.25496863817999987,0.19077664500000022,-0.38915100000000091,0,3.2000000000000002,0,micro_adjust,-1
4.4249999999999998,0.25591764605712902,0.18882432861328127,-0.39176367187500033,0,3.2000000000000002,0,micro_adjust,-1
4.4299999999999997,0.25685685999187507,0.18685912781249997,-0.39430462500000019,0,3.2000000000000002,0,micro_adjust,-1
4.4350000000000005,0.25778621646216815,0.18488140330078079,-0.39677301562499989,0,3.2000000000000002,0,micro_adjust,-1
4.4400000000000004,0.25870565375999993,0.18289151999999989,-0.39916800000000058,0,3.2000000000000002,0,micro_adjust,-1
4.4450000000000003,0.25961511201251924,0.18088984705078123,-0.40148873437500004,0,3.2000000000000002,0,micro_adjust,-1
4.4500000000000002,0.26051453320312495,0.17887675781249993,-0.40373437499999998,0,3.2000000000000002,0,micro_adjust,89
4.4550000000000001,0.2614038611925586,0.17685262986328132,-0.40590407812500029,0,3.2000000000000002,0,micro_adjust,-1
4.46,0.26228304174,0.174817845,-0.40799699999999939,0,3.2000000000000002,0,micro_adjust,-1
4.4649999999999999,0.2631520225241602,0.17277278923828082,-0.4100122968749989,0,3.2000000000000002,0,micro_adjust,-1
4.4699999999999998,0.26401075316437461,0.17071785281250057,-0.41194912499999992,0,3.2000000000000002,0,micro_adjust,-1
4.4750000000000005,0.26485918524169938,0.16865343017578088,-0.41380664062499972,0,3.2000000000000002,0,micro_adjust,-1
4.4800000000000004,0.26569727232000001,0.16657991999999969,-0.41558399999999995,0,3.2000000000000002,0,micro_adjust,-1
4.4850000000000003,0.26652496996705077,0.16449772517578101,-0.41728035937499947,0,3.2000000000000002,0,micro_adjust,-1
4.4900000000000002,0.26734223577562521,0.1624072528124996,-0.41889487500000105,0,3.2000000000000002,0,micro_adjust,-1
4.4950000000000001,0.26814902938458984,0.16030891423828145,-0.42042670312500086,0,3.2000000000000002,0,micro_adjust,-1
4.5,0.26894531249999998,0.158203125,-0.421875,0,3.2000000000000002,0,micro_adjust,90
4.5049999999999999,0.26973104891619143,0.15609030486328068,-0.42323892187499951,0,3.2000000000000002,0,micro_adjust,-1
4.5099999999999998,0.27050620453687496,0.15397087781250071,-0.42451762500000106,0,3.2000000000000002,0,micro_adjust,-1
4.5149999999999997,0.27127074739623053,0.15184527205078105,-0.42571026562499981,0,3.2000000000000002,0,micro_adjust,-1
4.5200000000000005,0.2720246476800004,0.14971391999999922,-0.42681599999999947,0,3.2000000000000002,0,micro_adjust,-1
4.5250000000000004,0.27276787774658201,0.147577258300781,-0.42783398437499948,0,3.2000000000000002,0,micro_adjust,-1
4.5300000000000002,0.27350041214812465,0.14543572781250072,-0.42876337500000045,0,3.2000000000000002,0,micro_adjust,-1
4.5350000000000001,0.27422222765162119,0.14328977361328049,-0.42960332812499918,0,3.2000000000000002,0,micro_adjust,-1
4.54,0.27493330325999993,0.14113984500000001,-0.43035299999999932,0,3.2000000000000002,0,micro_adjust,-1
4.5449999999999999,0.27563362023322246,0.13898639548828137,-0.43101154687500037,0,3.2000000000000002,0,micro_adjust,-1
4.5499999999999998,0.27632316210937508,0.13682988281250033,-0.4315781249999997,0,3.2000000000000002,0,micro_adjust,91
4.5549999999999997,0.27700191472576169,0.1346707689257812,-0.43205189062499993,0,3.2000000000000002,0,micro_adjust,-1
4.5600000000000005,0.27766986624000012,0.13250951999999944,-0.43243199999999998,0,3.2000000000000002,0,micro_adjust,-1
4.5650000000000004,0.2783270071511133,0.13034660642578125,-0.43271760937499942,0,3.2000000000000002,0,micro_adjust,-1
4.5700000000000003,0.27897333032062499,0.12818250281250032,-0.43290787500000077,0,3.2000000000000002,0,micro_adjust,-1
4.5750000000000002,0.27960883099365219,0.12601768798828122,-0.43300195312500145,0,3.2000000000000002,0,micro_adjust,-1
4.5800000000000001,0.28023350682000009,0.12385264500000037,-0.43299900000000091,0,3.2000000000000002,0,micro_adjust,-1
4.585,0.280847357875254,0.12168786111328078,-0.43289817187499968,0,3.2000000000000002,0,micro_adjust,-1
4.5899999999999999,0.28145038668187522,0.11952382781249912,-0.43269862499999939,0,3.2000000000000002,0,micro_adjust,-1
4.5949999999999998,0.28204259823029287,0.11736104080078089,-0.4323995156249994,0,3.2000000000000002,0,micro_adjust,-1
4.6000000000000005,0.28262400000000015,0.1151999999999993,-0.43200000000000038,0,3.2000000000000002,0,micro_adjust,92
4.6050000000000004,0.28319460198064461,0.11304120955078067,-0.43149923437499904,0,3.2000000000000002,0,micro_adjust,-1
4.6100000000000003,0.28375441669312534,0.11088517781249933,-0.43089637499999967,0,3.2000000000000002,0,micro_adjust,-1
4.6150000000000002,0.28430345921068373,0.10873241736328056,-0.43019057812500067,0,3.2000000000000002,0,micro_adjust,-1
4.6200000000000001,0.28484174717999983,0.10658344500000058,-0.42938100000000096,0,3.2000000000000002,0,micro_adjust,-1
4.625,0.28536930084228512,0.10443878173828125,-0.428466796875,0,3.2000000000000002,0,micro_adjust,-1
4.6299999999999999,0.28588614305437499,0.10229895281250068,-0.42744712500000048,0,3.2000000000000002,0,micro_adjust,-1
4.6349999999999998,0.28639229930982407,0.10016448767578127,-0.42632114062500076,0,3.2000000000000002,0,micro_adjust,-1
4.6399999999999997,0.28688779775999995,0.098035920000000942,-0.42508800000000091,0,3.2000000000000002,0,micro_adjust,-1
4.6450000000000005,0.28737266923517579,0.095913787675781584,-0.42374685937499984,0,3.2000000000000002,0,micro_adjust,-1
4.6500000000000004,0.28784694726562504,0.093798632812498978,-0.42229687499999852,0,3.2000000000000002,0,micro_adjust,93
4.6550000000000002,0.28831066810271488,0.091691001738281222,-0.42073720312499924,0,3.2000000000000002,0,micro_adjust,-1
4.6600000000000001,0.28876387074000015,0.089591444999999575,-0.41906699999999864,0,3.2000000000000002,0,micro_adjust,-1
4.665,0.28920659693431655,0.0875005173632811,-0.41728542187500001,0,3.2000000000000002,0,micro_adjust,-1
4.6699999999999999,0.28963889122687486,0.085418777812500304,-0.41539162500000121,0,3.2000000000000002,0,micro_adjust,-1
4.6749999999999998,0.29006080096435555,0.083346789550781342,-0.41338476562500009,0,3.2000000000000002,0,micro_adjust,-1
4.6799999999999997,0.29047237631999973,0.081285120000000072,-0.41126400000000096,0,3.2000000000000002,0,micro_adjust,-1
4.6850000000000005,0.29087367031470668,0.079234340800781483,-0.40902848437499945,0,3.2000000000000002,0,micro_adjust,-1
4.6900000000000004,0.29126473883812515,0.077195027812499623,-0.40667737499999995,0,3.2000000000000002,0,micro_adjust,-1
4.6950000000000003,0.29164564066974635,0.075167761113280565,-0.40420982812500023,0,3.2000000000000002,0,micro_adjust,-1
4.7000000000000002,0.29201643749999989,0.073153124999999972,-0.40162499999999923,0,3.2000000000000002,0,micro_adjust,94
4.7050000000000001,0.29237719395134781,0.071151707988281826,-0.39892204687500127,0,3.2000000000000002,0,micro_adjust,-1
4.71,0.29272797759937497,0.069164102812499448,-0.39610012499999986,0,3.2000000000000002,0,micro_adjust,-1
4.7149999999999999,0.29306885899388657,0.067190906425781086,-0.39315839062499941,0,3.2000000000000002,0,micro_adjust,-1
4.7199999999999998,0.29339991168000018,0.065232720000000369,-0.39009599999999978,0,3.2000000000000002,0,micro_adjust,-1
4.7250000000000005,0.29372121221923819,0.06329014892578079,-0.38691210937499887,0,3.2000000000000002,0,micro_adjust,-1
4.7300000000000004,0.29403284021062515,0.061363802812499729,-0.38360587499999887,0,3.2000000000000002,0,micro_adjust,-1
4.7350000000000003,0.29433487831177707,0.059454295488281517,-0.38017645312499865,0,3.2000000000000002,0,micro_adjust,-1
4.7400000000000002,0.29462741226000022,0.057562244999999554,-0.37662300000000037,0,3.2000000000000002,0,micro_adjust,-1
4.7450000000000001,0.29491053089337882,0.055688273613281145,-0.37294467187499974,0,3.2000000000000002,0,micro_adjust,-1
4.75,0.29518432617187501,0.0538330078125,-0.369140625,0,3.2000000000000002,0,micro_adjust,95
4.7549999999999999,0.29544889319841816,0.051997078300781575,-0.36521001562499894,0,3.2000000000000002,0,micro_adjust,-1
4.7599999999999998,0.29570433024000026,0.050181119999999878,-0.36115199999999986,0,3.2000000000000002,0,micro_adjust,-1
4.7649999999999997,0.29595073874876932,0.048385772050782268,-0.35696573437500057,0,3.2000000000000002,0,micro_adjust,-1
4.7700000000000005,0.29618822338312462,0.046611677812500925,-0.35265037499999891,0,3.2000000000000002,0,micro_adjust,-1
4.7750000000000004,0.29641689202880867,0.044859484863280841,-0.34820507812499812,0,3.2000000000000002,0,micro_adjust,-1
4.7800000000000002,0.29663685582000027,0.043129844999999813,-0.34362899999999924,0,3.2000000000000002,0,micro_adjust,-1
4.7850000000000001,0.29684822916041009,0.041423414238280998,-0.33892129687499911,0,3.2000000000000002,0,micro_adjust,-1
4.79,0.29705112974437498,0.039740852812499304,-0.33408112499999765,0,3.2000000000000002,0,micro_adjust,-1
4.7949999999999999,0.29724567857794948,0.038082825175781383,-0.32910764062500025,0,3.2000000000000002,0,micro_adjust,-1
4.7999999999999998,0.29743199999999981,0.036449999999999781,-0.32400000000000057,0,3.2000000000000002,0,micro_adjust,96
4.8049999999999997,0.29761022170330109,0.034843050175781438,-0.3187573593750006,0,3.2000000000000002,0,micro_adjust,-1
4.8100000000000005,0.29778047475562519,0.033262652812499738,-0.31337887499999934,0,3.2000000000000002,0,micro_adjust,-1
4.8150000000000004,0.29794289362083942,0.031709489238281915,-0.30786370312500005,0,3.2000000000000002,0,micro_adjust,-1
4.8200000000000003,0.29809761617999975,0.030184245000000585,-0.30221100000000051,0,3.2000000000000002,0,micro_adjust,-1
4.8250000000000002,0.29824478375244101,0.028687609863281692,-0.29641992187500071,0,3.2000000000000002,0,micro_adjust,-1
4.8300000000000001,0.29838454111687523,0.02722027781250027,-0.29048962500000181,0,3.2000000000000002,0,micro_adjust,-1
4.835,0.29851703653248052,0.025782947050782035,-0.28441926562500158,0,3.2000000000000002,0,micro_adjust,-1
4.8399999999999999,0.29864242176000039,0.024376319999999119,-0.27820800000000007,0,3.2000000000000002,0,micro_adjust,-1
4.8449999999999998,0.29876085208283187,0.023001103300781266,-0.27185498437499939,0,3.2000000000000002,0,micro_adjust,-1
4.8500000000000005,0.29887248632812502,0.021658007812500379,-0.26535937500000056,0,3.2000000000000002,0,micro_adjust,97
4.8550000000000004,0.29897748688787062,0.020347748613281702,-0.25872032812499945,0,3.2000000000000002,0,micro_adjust,-1
4.8600000000000003,0.29907601973999981,0.019071044999999565,-0.25193700000000019,0,3.2000000000000002,0,micro_adjust,-1
4.8650000000000002,0.29916825446947254,0.01782862048828111,-0.24500854687499965,0,3.2000000000000002,0,micro_adjust,-1
4.8700000000000001,0.29925436428937535,0.016621202812499368,-0.237934125000001,0,3.2000000000000002,0,micro_adjust,-1
4.875,0.29933452606201172,0.01544952392578125,-0.230712890625,0,3.2000000000000002,0,micro_adjust,-1
4.8799999999999999,0.29940892031999977,0.01431432000000008,-0.22334400000000088,0,3.2000000000000002,0,micro_adjust,-1
4.8849999999999998,0.2994777312873631,0.013216331425782001,-0.2158266093750015,0,3.2000000000000002,0,micro_adjust,-1
4.8899999999999997,0.29954114690062533,0.012156302812500108,-0.20815987500000191,0,3.2000000000000002,0,micro_adjust,-1
4.8950000000000005,0.29959935882990246,0.011134982988281904,-0.20034295312499992,0,3.2000000000000002,0,micro_adjust,-1
4.9000000000000004,0.29965256249999978,0.010153125000000785,-0.19237499999999877,0,3.2000000000000002,0,micro_adjust,98
