time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
5.75,0.04997976801136465,0.9463829257233713,0.046344340497300164,0.007009898110020241,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.425028852411505,-4.972871852622908e-32,0.3909282344308865,0.475,0.0,0.38999999999999996,0.0,129.69008008151326,0.09464451886394337,True,True,False
5.755,0.0502092976748787,0.9483516605103669,0.04553303731322087,0.006734081772333411,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.42479952483768185,-4.7494241312398104e-32,0.3909412048034623,0.475,0.0,0.38999999999999996,0.0,129.69006664814805,0.09422081315594019,True,True,False
5.76,0.05043476643251324,0.9502410558928286,0.04472025633620288,0.006456067024372121,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.42457425856198117,-4.525588728237978e-32,0.39095407836587803,0.475,0.0,0.38999999999999996,0.0,129.69005334163498,0.09378386379215786,True,True,False
5.765,0.05065616690461418,0.9520505333776799,0.04390608001185701,0.006176206587892083,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.42435306097240305,-4.301368698219678e-32,0.3909668570747575,0.475,0.0,0.38999999999999996,0.0,129.69004017140045,0.09333460792894246,True,True,False
5.7700000000000005,0.050873492127468355,0.9537796113219494,0.043090588941267376,0.005894824342098498,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.4241359390365608,-4.0767671059704155e-32,0.3909795425213487,0.475,0.0,0.38999999999999996,0.0,129.6900271464636,0.09287378818764888,True,True,False
5.775,0.05108673554317627,0.9554278965773869,0.04227386206934208,0.005612214206699234,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.4239228993120491,-3.85178702634558e-32,0.3909921359641473,0.475,0.0,0.38999999999999996,0.0,129.69001427547633,0.09240199516470321,True,True,False
5.78,0.0512958909903718,0.9569950759646926,0.04145597686921743,0.005328640754194291,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.423713947956026,-3.626431544157803e-32,0.3910046383622484,0.475,0.0,0.38999999999999996,0.0,129.6900015667549,0.09191969903229083,True,True,False
5.785,0.05150095269585572,0.9584809080817102,0.04063700951525908,0.005044340840581259,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.42350909073390064,-3.40070375406757e-32,0.3910170504073516,0.475,0.0,0.38999999999999996,0.0,129.68998902830788,0.09142727351603412,True,True,False
5.79,0.051701915267102536,0.9598852156637568,0.03981703504127872,0.004759525775327799,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.4233083330271463,-3.1746067604778833e-32,0.39102937255366566,0.475,0.0,0.38999999999999996,0.0,129.68997666785756,0.09092501443204884,True,True,False
5.795,0.051898773685567855,0.9612078786080396,0.03899612748301638,0.004474383716347544,0.03185945181303089,-2.1828003103709266e-31,-0.0146830727201882,0.42311167984029935,-2.9481436774335285e-32,0.39104160504520447,0.475,0.0,0.38999999999999996,0.0,129.6899644928588,0.09041315426307961,True,True,False
5.8,0.05209152330071451,0.9624488276880655,0.038174360005336506,0.004189082090834779,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.42291913580721774,-2.721317628524871e-32,0.39105374794038006,0.475,0.0,0.38999999999999996,0.0,129.68846071695566,0.09099389249464257,True,True,False
5.805,0.05228015987791171,0.9636080913620911,0.03735179907769639,0.003904184032427198,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.42273070511100963,-2.494130741805212e-32,0.39106579954389964,0.475,0.0,0.38999999999999996,0.0,129.6884486904112,0.09043003774147332,True,True,False
5.8100000000000005,0.052464679560115766,0.9646857912517212,0.036528523777914546,0.0036196755680405804,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.42254639154974116,-2.2665851569450151e-32,0.3910777578079357,0.475,0.0,0.38999999999999996,0.0,129.68843688694065,0.08985898181111679,True,True,False
5.815,0.05264507878905365,0.9656820513336947,0.03570460264961105,0.003335639648239492,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.4223661986510102,-2.0386840301251792e-32,0.39108962207244047,0.475,0.0,0.38999999999999996,0.0,129.68842531256425,0.08928055943573246,True,True,False
5.82,0.0528213543430637,0.9665970170232019,0.0348801040982347,0.003052144313340475,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.42219012960474056,-1.8104305268952377e-32,0.3911013916067401,0.475,0.0,0.38999999999999996,0.0,129.68841397313983,0.08869462831953781,True,True,False
5.825,0.05299350333519651,0.9674308516469765,0.0340550964299815,0.0027692471881554125,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.4220181872652927,-1.5818278220961873e-32,0.39111306562335535,0.475,0.0,0.38999999999999996,0.0,129.68840287436038,0.08810106290997054,True,True,False
5.83,0.053161523274863856,0.9681838140945307,0.03322967398687645,0.0024878004911588402,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.4218503740833417,-1.3528791007008305e-32,0.39112464297587196,0.475,0.0,0.38999999999999996,0.0,129.6883920204761,0.08751027092552319,True,True,False
5.835,0.05332541221284654,0.9688565081349108,0.0324039213268857,0.0022089601485055614,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.4216866919398013,-1.1235875570932706e-32,0.3911361211855948,0.475,0.0,0.38999999999999996,0.0,129.68838141132812,0.08693126642839771,True,True,False
5.84,0.05348516855852276,0.9694497516669582,0.031577892420126964,0.0019331956865793214,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.42152714233844263,-8.93956396122147e-33,0.3911474969457124,0.475,0.0,0.38999999999999996,0.0,129.68837104557244,0.08636337176666747,True,True,False
