time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.665,0.00017463036965192913,0.0,0.00024558641113370613,0.0,0.0,-0.001702333915166488,0.225,0.0,0.1401746303696519,0.225,0.0,0.13999999999999996,0.0,129.8618610989632,0.0,True,True,False
6.67,0.0001758370225335426,0.0,0.00023707474155786602,0.0,0.0,-0.001702333915166488,0.225,0.0,0.1401758370225335,0.225,0.0,0.13999999999999996,0.0,129.8618610989632,0.0,True,True,False
6.675,0.00017700111706719923,0.0,0.0002285630719820259,0.0,0.0,-0.001702333915166488,0.225,0.0,0.14017700111706716,0.225,0.0,0.13999999999999996,0.0,129.8618610989632,0.0,True,True,False
6.68,0.00017812265325378718,0.0,0.0002200514024061858,0.0,0.0,-0.001702333915166488,0.225,0.0,0.14017812265325374,0.225,0.0,0.13999999999999996,0.0,129.8618610989632,0.0,True,True,False
6.6850000000000005,0.0001792016310915301,0.0,0.00021153973283034568,0.0,0.0,-0.001702333915166488,0.225,0.0,0.1401792016310915,0.225,0.0,0.13999999999999996,0.0,129.8618610989632,0.0,True,True,False
6.69,0.00018023805058220432,0.0,0.00020302806325450556,0.0,0.0,-0.001702333915166488,0.225,0.0,0.14018023805058216,0.225,0.0,0.13999999999999996,0.0,129.8618610989632,0.0,True,True,False
6.695,0.00018123191172403352,0.0,0.00019451639367866545,0.0,0.0,-0.001702333915166488,0.225,0.0,0.140181231911724,0.225,0.0,0.13999999999999996,0.0,129.8618610989632,0.0,True,True,False
6.7,0.00018218321451879405,0.0,0.00018600472410282534,0.0,0.0,-0.001558111097367163,0.225,0.0,0.14018218321451875,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.705,0.000183093761750186,0.0,0.00017821416861597754,0.0,0.0,-0.001558111097367163,0.225,0.0,0.14018309376175014,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.71,0.000183965356204574,0.0,0.00017042361312912975,0.0,0.0,-0.001558111097367163,0.225,0.0,0.14018396535620453,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.715,0.00018479799788195805,0.0,0.00016263305764228195,0.0,0.0,-0.001558111097367163,0.225,0.0,0.14018479799788192,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.72,0.00018559168678145,0.0,0.00015484250215543416,0.0,0.0,-0.001558111097367163,0.225,0.0,0.1401855916867814,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.7250000000000005,0.0001863464229030498,0.0,0.00014705194666858636,0.0,0.0,-0.001558111097367163,0.225,0.0,0.140186346422903,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.73,0.0001870622062476457,0.0,0.00013926139118173857,0.0,0.0,-0.001558111097367163,0.225,0.0,0.1401870622062476,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.735,0.00018773903681523763,0.0,0.00013147083569489077,0.0,0.0,-0.001558111097367163,0.225,0.0,0.1401877390368152,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.74,0.00018837691460493744,0.0,0.00012368028020804298,0.0,0.0,-0.001558111097367163,0.225,0.0,0.1401883769146049,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.745,0.0001889758396176333,0.0,0.00011588972472119518,0.0,0.0,-0.001558111097367163,0.225,0.0,0.1401889758396176,0.225,0.0,0.13999999999999996,0.0,129.86377060907085,0.0,True,True,False
6.75,0.00018953581185243706,0.0,0.00010809916923434738,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.1401895358118524,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.755,0.00019005871441368782,0.0,0.00010106185526334434,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.14019005871441365,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.76,0.00019054643040483654,0.0,9.40245412923413e-05,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.1401905464304048,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.765000000000001,0.0001909989598267714,0.0,8.698722732133827e-05,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.14019099895982673,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.7700000000000005,0.0001914163026786042,0.0,7.994991335033523e-05,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.14019141630267856,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.775,0.00019179845896033498,0.0,7.291259937933219e-05,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.1401917984589603,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.78,0.00019214542867196371,0.0,6.587528540832915e-05,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.14019214542867192,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.785,0.00019245721181437858,0.0,5.883797143732611e-05,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.14019245721181434,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.79,0.0001927338083866914,0.0,5.180065746632307e-05,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.14019273380838665,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.795,0.0001929752183889022,0.0,4.476334349532003e-05,0.0,0.0,-0.0014074627941978264,0.225,0.0,0.14019297521838886,0.225,0.0,0.13999999999999996,0.0,129.8657651926048,0.0,True,True,False
6.8,0.00019318144182101094,0.0,3.772602952431699e-05,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.14019318144182097,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
6.805,0.00019335440442258545,0.0,3.145901090061752e-05,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.14019335440442254,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
6.8100000000000005,0.000193496031930529,0.0,2.5191992276918046e-05,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.1401934960319305,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
6.815,0.0001936063243448416,0.0,1.8924973653218574e-05,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.1401936063243448,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
6.82,0.0001936852816664114,0.0,1.2657955029519102e-05,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.14019368528166637,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
6.825,0.00019373290389523845,0.0,6.39093640581963e-06,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.1401937329038952,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
6.83,0.00019374919103043453,0.0,1.2391778212015725e-07,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.1401937491910304,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
6.835,0.00019373414307288783,0.0,6.143100841579315e-06,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.14019373414307285,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
6.84,0.00019368776002259835,0.0,1.2410119465278788e-05,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.14019368776002256,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
