time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
5.79,0.2976778780415992,0.8374074713074852,0.03603962122467145,-0.20642636678438203,0.0,0.0007485208409319269,0.37264891938268707,0.0,0.39415209172199417,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9212418899943,0.0782987762906861,True,False,False
5.795,0.2974969399942492,0.8378221872033597,0.03634601583135535,-0.20642636678438203,0.0,0.0007485208409319269,0.37246795620230594,0.0,0.39415263034291503,0.07500000000000001,0.0,0.38999999999999996,3.0,129.921243700537,0.07797096766320367,True,False,False
5.8,0.2973144669419955,0.8382068894273121,0.03665264497252202,-0.20411710387408624,0.0,0.0008759035251516998,0.37228546004673596,0.0,0.394153010691471,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92212688070225,0.08129672319720851,True,False,False
5.805,0.297130457930961,0.8385614580054516,0.03695947713328222,-0.20411710387408624,0.0,0.0008759035251516998,0.37210142996094403,0.0,0.39415323312912465,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92212908484382,0.08085983107664468,True,False,False
5.8100000000000005,0.29694491216336616,0.8388857727918849,0.03726648319214248,-0.20411710387408624,0.0,0.0008759035251516998,0.3719158651458203,0.0,0.39415329801703586,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92213148356416,0.0804367042681489,True,False,False
5.815,0.29675782895971214,0.8391797622597577,0.037573637903644395,-0.20411710387408624,0.0,0.0008759035251516998,0.3717287649299299,0.0,0.39415320503228213,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92213406740044,0.08002695934691233,True,False,False
5.82,0.29656920776452766,0.8394433625329805,0.03788091612849293,-0.20411710387408624,0.0,0.0008759035251516998,0.3715401287652026,0.0,0.3941529538880968,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92213682718082,0.07963022090345119,True,False,False
5.825,0.2963790481458958,0.8396765146320402,0.038188292761879745,-0.20411710387408624,0.0,0.0008759035251516998,0.3713499562266077,0.0,0.39415254432304997,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9221397540204,0.07924612028423918,True,False,False
5.83,0.2961873497953293,0.8398791625042714,0.038495742682782816,-0.20411710387408624,0.0,0.0008759035251516998,0.3711582470121364,0.0,0.3941519760932781,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9221428393179,0.07887429476227106,True,False,False
5.835,0.2959941125279147,0.8400512516331878,0.03880324071818058,-0.20411710387408624,0.0,0.0008759035251516998,0.37096500094301965,0.0,0.3941512489670219,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92214607475165,0.07851438699778363,True,False,False
5.84,0.2957993362826463,0.840192728091955,0.039110761617934656,-0.20411710387408624,0.0,0.0008759035251516998,0.3707702179641137,0.0,0.39415036272086584,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92214945227647,0.0781660446942855,True,False,False
5.845,0.2956030211228877,0.8403035379159176,0.03941828003735406,-0.20411710387408624,0.0,0.0008759035251516998,0.37057389814439406,0.0,0.3941493171372865,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9221529641197,0.07782892038592326,True,False,False
5.8500000000000005,0.2954051672369232,0.8403836267264523,0.03972577052533022,-0.20185621649297364,0.0,0.0009971745809438624,0.3703760416775268,0.0,0.3941481120031318,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92297504942854,0.08106877541388312,True,False,False
5.855,0.2952057749606002,0.8404329003342322,0.04003319892092267,-0.20185621649297364,0.0,0.0009971745809438624,0.37017664889519586,0.0,0.3941467477727487,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92297899982586,0.08062509254708904,True,False,False
5.86,0.29500484478745015,0.8404512646750303,0.04034053831796468,-0.20185621649297364,0.0,0.0009971745809438624,0.3699757202865739,0.0,0.39414522490155635,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92298313409853,0.08019498234237774,True,False,False
5.865,0.29480237733139697,0.8404386737396721,0.04064776307682366,-0.20185621649297364,0.0,0.0009971745809438624,0.3697732564698498,0.0,0.39414354321849243,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92298744255453,0.07977805597054466,True,False,False
5.87,0.294598373332444,0.8403950892842952,0.040954847701607865,-0.20185621649297364,0.0,0.0009971745809438624,0.3695692581886041,0.0,0.3941417025892193,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92299191581955,0.07937393293020992,True,False,False
5.875,0.29439283365610874,0.8403204781311396,0.04126176676380189,-0.20185621649297364,0.0,0.0009971745809438624,0.36936372631139136,0.0,0.39413970290547784,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9229965448322,0.07898223980706887,True,False,False
5.88,0.2941857592931958,0.840214810234622,0.041568494848128,-0.20185621649297364,0.0,0.0009971745809438624,0.3691566618316182,0.0,0.39413754407748813,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92300132083847,0.07860260945414646,True,False,False
5.885,0.2939771513598348,0.840078057318844,0.04187500651430617,-0.20185621649297364,0.0,0.0009971745809438624,0.36894806586765627,0.0,0.3941352260285553,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92300623538705,0.07823468045617162,True,False,False
