time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.36,1.611021156477932e-05,0.0,5.920693437822773e-07,1.0416812721548469e-15,1.315100198043505e-17,8.577195409151413e-15,-0.00010224592140884424,0.225,-1.0617738604747114e-14,0.6400161102115647,0.225,0.0,0.6399999999999999,0.0,129.88304626400054,1.5572061717492033e-14,True,True,False
6.365,1.61118938377669e-05,0.0,8.083973672522892e-08,1.0460875037907366e-15,1.315100198043505e-17,8.577195409151413e-15,-0.00010224592140884424,0.225,-1.0693828062159415e-14,0.6400161118938377,0.225,0.0,0.6399999999999999,0.0,129.88304626400054,1.549648717579247e-14,True,True,False
6.37,1.611101996257247e-05,0.0,4.303898703318241e-07,1.0504723731849745e-15,1.315100198043505e-17,8.577195409151413e-15,-0.00010224592140884424,0.225,-1.0770228514183206e-14,0.6400161110199625,0.225,0.0,0.6399999999999999,0.0,129.88304626400054,1.5420782992132643e-14,True,True,False
6.375,1.6107589939196032e-05,0.0,9.416194773888772e-07,1.0548358438883567e-15,1.315100198043505e-17,8.577195409151413e-15,-0.00010224592140884424,0.225,-1.0846938444216146e-14,0.6400161075899391,0.225,0.0,0.6399999999999999,0.0,129.88304626400054,1.5344950462657246e-14,True,True,False
6.38,1.6101603767637584e-05,0.0,1.452849084445932e-06,1.0591778792321541e-15,1.315100198043505e-17,8.577195409151413e-15,-0.00010224592140884424,0.225,-1.0923956329893206e-14,0.6400161016037675,0.225,0.0,0.6399999999999999,0.0,129.88304626400054,1.5268990883694172e-14,True,True,False
6.385,1.6093061447897128e-05,0.0,1.9640786915029888e-06,1.0634984423408074e-15,1.315100198043505e-17,8.577195409151413e-15,-0.00010224592140884424,0.225,-1.1001280643116859e-14,0.6400160930614478,0.225,0.0,0.6399999999999999,0.0,129.88304626400054,1.5192905551735048e-14,True,True,False
6.390000000000001,1.608196298086284e-05,0.0,2.4753082985600477e-06,1.067797496136484e-15,1.315100198043505e-17,8.577195409151413e-15,-0.00010224592140884424,0.225,-1.1078909850087429e-14,0.6400160819629808,0.225,0.0,0.6399999999999999,0.0,129.88304626400054,1.511669576341575e-14,True,True,False
6.3950000000000005,1.6068308365646544e-05,0.0,2.9865379056171074e-06,1.0720750033400714e-15,1.315100198043505e-17,8.577195409151413e-15,-0.00010224592140884424,0.225,-1.1156842411333421e-14,0.6400160683083655,0.225,0.0,0.6399999999999999,0.0,129.88304626400054,1.5040362815496973e-14,True,True,False
6.4,1.605209760136006e-05,0.0,3.497767512674169e-06,1.076330926465899e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.123507678174713e-14,0.6400160520976013,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.5375483677940037e-14,True,True,False
6.405,1.6033557884043148e-05,0.0,3.918119509263124e-06,1.0806816868114435e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.1313612041721852e-14,0.640016033557884,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.52983553309544e-14,True,True,False
6.41,1.6012916406182853e-05,0.0,4.338471505852078e-06,1.0850106309789785e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.1392447265151751e-14,0.6400160129164061,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.522110234797534e-14,True,True,False
6.415,1.5990173168667354e-05,0.0,4.758823502441033e-06,1.0893177196050528e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.147158088829547e-14,0.6400159901731686,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.5143726041489285e-14,True,True,False
6.42,1.596532817149665e-05,0.0,5.179175499029987e-06,1.0936029133418543e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.1551011341720122e-14,0.6400159653281714,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.506622772406961e-14,True,True,False
6.425,1.5938381413782565e-05,0.0,5.59952749561894e-06,1.0978661729540448e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.1630737050344188e-14,0.6400159383814137,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.4988608708357027e-14,True,True,False
6.43,1.5909332896413275e-05,0.0,6.019879492207893e-06,1.1021074594562091e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.1710756433469458e-14,0.6400159093328963,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.4910870307039997e-14,True,True,False
6.4350000000000005,1.5878182618500603e-05,0.0,6.440231488796844e-06,1.1063267342663913e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.1791067904811987e-14,0.6400158781826184,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.4833013832835198e-14,True,True,False
6.44,1.5844930580932726e-05,0.0,6.860583485385795e-06,1.110523959374277e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.187166987253302e-14,0.6400158449305808,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.475504059846798e-14,True,True,False
6.445,1.5809576783709645e-05,0.0,7.280935481974743e-06,1.1146990975151683e-15,5.217564252945157e-18,8.961985486997917e-15,-8.407039931380077e-05,0.225,-1.1952560739270039e-14,0.6400158095767836,0.225,0.0,0.6399999999999999,0.0,129.88328690791306,1.4676951916652882e-14,True,True,False
6.45,1.577212122683136e-05,0.0,7.701287478563691e-06,1.1188521123396118e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.2033738902167827e-14,0.6400157721212267,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.499826777857407e-14,True,True,False
6.455,1.5732768811282938e-05,0.0,8.039678584507596e-06,1.1230960157802191e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.2115203365507377e-14,0.6400157327688112,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.491941536843216e-14,True,True,False
6.46,1.5691724440713983e-05,0.0,8.378069690451498e-06,1.1273175745756467e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.219695312725769e-14,0.6400156917244406,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.4840446238727105e-14,True,True,False
6.465,1.5648988115124496e-05,0.0,8.716460796395396e-06,1.1315167545206521e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.2278986566426831e-14,0.640015648988115,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.4761361716904374e-14,True,True,False
6.47,1.560455983273812e-05,0.0,9.054851902339292e-06,1.1356935227756245e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.2361302056500464e-14,0.6400156045598326,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.4682163130358724e-14,True,True,False
6.4750000000000005,1.5558439595331208e-05,0.0,9.393243008283189e-06,1.1398478478723224e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.24438979654733e-14,0.6400155584395952,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.4602851806414613e-14,True,True,False
6.48,1.5510627402903765e-05,0.0,9.73163411422708e-06,1.1439796996755892e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.2526772655880638e-14,0.6400155106274028,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.4523429072306538e-14,True,True,False
6.485,1.546112325456761e-05,0.0,1.007002522017097e-05,1.1480890493036528e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.26099244848299e-14,0.6400154611232545,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.4443896255159488e-14,True,True,False
6.49,1.5409927150322744e-05,0.0,1.0408416326114858e-05,1.1521758690120859e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.2693351804032262e-14,0.6400154099271502,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.4364254681969356e-14,True,True,False
6.495,1.5357039091057345e-05,0.0,1.0746807432058741e-05,1.1562401320484882e-15,1.8616817255649756e-19,9.335503420148755e-15,-6.767822118601523e-05,0.225,-1.2777052959834266e-14,0.640015357039091,0.225,0.0,0.6399999999999999,0.0,129.8835039403515,1.4284505679583466e-14,True,True,False
6.5,1.5302459076771413e-05,0.0,1.1085198538002624e-05,1.1602818124864273e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.2861026293249548e-14,0.6400153024590767,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.4591301952698824e-14,True,True,False
6.505,1.5246370376864604e-05,0.0,1.1350281335903528e-05,1.164410291494827e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.2945270732833226e-14,0.6400152463703768,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.4510822588138138e-14,True,True,False
6.51,1.518895626340111e-05,0.0,1.161536413380443e-05,1.1685159908423218e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.302978520101789e-14,0.6400151889562633,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.4430234731636194e-14,True,True,False
6.515000000000001,1.513021673638093e-05,0.0,1.1880446931705327e-05,1.1725988846070425e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.3114568021223012e-14,0.6400151302167363,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.4349539723737722e-14,True,True,False
6.5200000000000005,1.5070151794027709e-05,0.0,1.2145529729606229e-05,1.1766589470079713e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.3199617511512907e-14,0.6400150701517939,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.4268738904797005e-14,True,True,False
6.525,1.5008761438117801e-05,0.0,1.2410612527507128e-05,1.1806961522661987e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.328493198462872e-14,0.640015008761438,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.4187833614958257e-14,True,True,False
6.53,1.4946045668651209e-05,0.0,1.2675695325408025e-05,1.184710474493699e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.33705097480206e-14,0.6400149460456686,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.4106825194135996e-14,True,True,False
6.535,1.4882004485627931e-05,0.0,1.2940778123308922e-05,1.1887018876127951e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.3456349103879846e-14,0.6400148820044855,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.4025714981995455e-14,True,True,False
6.54,1.481663788815979e-05,0.0,1.3205860921209822e-05,1.1926703653075461e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.3542448349171088e-14,0.6400148166378881,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.3944504317933033e-14,True,True,False
6.545,1.4749945876246784e-05,0.0,1.3470943719110719e-05,1.1966158810064183e-15,-2.1634556253571456e-18,9.696991458827722e-15,-5.3016559577619296e-05,0.225,-1.36288057756645e-14,0.6400147499458761,0.225,0.0,0.6399999999999999,0.0,129.8836980607512,1.386319454105677e-14,True,True,False
6.55,1.4681928449888915e-05,0.0,1.3736026517011618e-05,1.2005384078939783e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.3715419669968117e-14,0.6400146819284498,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.415476903983542e-14,True,True,False
6.555,1.4612748124420705e-05,0.0,1.3936103906468687e-05,1.204543457745649e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.3802288885421226e-14,0.6400146127481243,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.4072763935132966e-14,True,True,False
6.5600000000000005,1.4542567411623963e-05,0.0,1.4136181295925754e-05,1.2085253228235635e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.3889412269442676e-14,0.6400145425674115,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.3990658869072358e-14,True,True,False
6.565,1.447138631149869e-05,0.0,1.4336258685382824e-05,1.2124839745009832e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.3976788091625377e-14,0.6400144713863114,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.3908455193387936e-14,True,True,False
6.57,1.4399204824044887e-05,0.0,1.4536336074839898e-05,1.2164193841637874e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.4064414616385398e-14,0.640014399204824,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.3826154259481928e-14,True,True,False
6.575,1.432602295015073e-05,0.0,1.4736413464296974e-05,1.220331523299806e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.4152290102983342e-14,0.64001432602295,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.3743757418404832e-14,True,True,False
6.58,1.425184068981622e-05,0.0,1.4936490853754051e-05,1.2242203635934262e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.424041280557476e-14,0.6400142518406897,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.3661266020835821e-14,True,True,False
6.585,1.4176658042153178e-05,0.0,1.5136568243211127e-05,1.22808587700516e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.4328780973241225e-14,0.640014176658042,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.3578681417063192e-14,True,True,False
6.59,1.4100475007161606e-05,0.0,1.5336645632668205e-05,1.2319280358537789e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.4417392850018164e-14,0.6400141004750071,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.3496004956964835e-14,True,True,False
6.595,1.4023291584841502e-05,0.0,1.553672302212529e-05,1.235746812886209e-15,-2.3659555150260566e-18,1.0045699625618996e-14,-4.0015477889792824e-05,0.225,-1.4506246674927716e-14,0.6400140232915847,0.225,0.0,0.6399999999999999,0.0,129.88387019507275,1.3413237989988734e-14,True,True,False
6.6000000000000005,1.3945107776969223e-05,0.0,1.5736800411582374e-05,1.2395421813363341e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.4595340682011493e-14,0.6400139451077769,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.3688902224436364e-14,True,True,False
6.605,1.3866066376877484e-05,0.0,1.587975963770308e-05,1.2434155617687705e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.468467365003121e-14,0.6400138660663768,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.3605476601896005e-14,True,True,False
6.61,1.3786310180563532e-05,0.0,1.602271886382379e-05,1.2472653454328708e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.4774244352042816e-14,0.6400137863101805,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.3521959842695042e-14,True,True,False
6.615,1.3705839188027369e-05,0.0,1.61656780899445e-05,1.2510915059301324e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.4864051005687945e-14,0.6400137058391879,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.3438353307800166e-14,True,True,False
6.62,1.3624653399268993e-05,0.0,1.630863731606521e-05,1.2548940174711833e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.4954091823620673e-14,0.6400136246533992,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.3354658357702536e-14,True,True,False
6.625,1.3542752815176584e-05,0.0,1.645159654218593e-05,1.2586728548794945e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.5044365013540808e-14,0.6400135427528151,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.3270876352398224e-14,True,True,False
6.63,1.3460137433973784e-05,0.0,1.6594555768306645e-05,1.2624279935872985e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.5134868778227008e-14,0.6400134601374339,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.3187008651368689e-14,True,True,False
6.635,1.3376807257436951e-05,0.0,1.6737514994427365e-05,1.2661594096252705e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.522560131557e-14,0.6400133768072573,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.3103056613561258e-14,True,True,False
6.640000000000001,1.3292762284677906e-05,0.0,1.6880474220548092e-05,1.2698670796074378e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.5316560818605864e-14,0.6400132927622846,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.301902159736967e-14,True,True,False
6.6450000000000005,1.3208002515696649e-05,0.0,1.7023433446668815e-05,1.273550980712617e-15,-1.4077033980922763e-18,1.0380887012403636e-14,-2.8591845221277033e-05,0.225,-1.5407745475549256e-14,0.6400132080025156,0.225,0.0,0.6399999999999999,0.0,129.88402144396926,1.2934904960614663e-14,True,True,False
6.65,1.3122527950493179e-05,0.0,1.7166392672789542e-05,1.2772110906634935e-15,-1.9812393560633775e-19,1.0701823120480731e-14,-1.8652793348195674e-05,0.225,-1.5499153469826797e-14,0.6400131225279504,0.225,0.0,0.6399999999999999,0.0,129.88415303701606,1.3193985468104297e-14,True,True,False
6.655,1.3036462827464845e-05,0.0,1.7259656639543797e-05,1.280944521344665e-15,-1.9812393560633775e-19,1.0701823120480731e-14,-1.8652793348195674e-05,0.225,-1.5590783506390392e-14,0.6400130364628274,0.225,0.0,0.6399999999999999,0.0,129.88415303701606,1.3109248452555573e-14,True,True,False
6.66,1.2949931384120816e-05,0.0,1.7352920606298048e-05,1.2846539873502582e-15,-1.9812393560633775e-19,1.0701823120480731e-14,-1.8652793348195674e-05,0.225,-1.568263428471335e-14,0.640012949931384,0.225,0.0,0.6399999999999999,0.0,129.88415303701606,1.3024429409699384e-14,True,True,False
6.665,1.286293362134927e-05,0.0,1.7446184573052302e-05,1.2883394666245697e-15,-1.9812393560633775e-19,1.0701823120480731e-14,-1.8652793348195674e-05,0.225,-1.5774703972472996e-14,0.6400128629336213,0.225,0.0,0.6399999999999999,0.0,129.88415303701606,1.2939529707732269e-14,True,True,False
