time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.035,0.265786825783202,1.164482334937569,0.011110621021154073,-0.25359550296626854,0.0,0.0008175777965796955,0.7407232490601309,0.0,0.3958130601956116,0.475,0.0,0.38999999999999996,3.0,129.93674279304335,0.07598551813978856,True,True,False
6.04,0.26582872652404427,1.1581320656936205,0.010673726752709044,-0.25359550296626854,0.0,0.0008175777965796955,0.7407658981308683,0.0,0.39577920721968224,0.475,0.0,0.38999999999999996,3.0,129.9367464637919,0.07516385238094604,True,True,False
6.045,0.26586778480840517,1.1517667004151642,0.010253625624405406,-0.25359550296626854,0.0,0.0008175777965796955,0.7408057013908389,0.0,0.39574526823156375,0.475,0.0,0.38999999999999996,3.0,129.93675049902595,0.07434131483280249,True,True,False
6.05,0.26590402781009137,1.145387102390906,0.00985155231883346,-0.2536651673155196,0.0,0.0010047390514404057,0.740842685919938,0.0,0.3957112475434928,0.475,0.0,0.38999999999999996,3.0,129.93926046677925,0.07341593064219336,True,True,False
6.055,0.26593748276437223,1.138994121633771,0.009468150319544977,-0.2536651673155196,0.0,0.0010047390514404057,0.7408768788119744,0.0,0.39567715177297946,0.475,0.0,0.38999999999999996,3.0,129.93926520958954,0.07259577237198031,True,True,False
6.0600000000000005,0.2659681769637529,1.132588586316591,0.00910553527225712,-0.2536651673155196,0.0,0.0010047390514404057,0.7409083072227856,0.0,0.3956429874476955,0.475,0.0,0.38999999999999996,3.0,129.93927029972917,0.07177503580793763,True,True,False
6.065,0.26599613775518394,1.1261712941167108,0.008765277031383495,-0.2536651673155196,0.0,0.0010047390514404057,0.7409369984179172,0.0,0.3956087586098433,0.475,0.0,0.38999999999999996,3.0,129.9392757320923,0.07095383847711043,True,True,False
6.07,0.2660213925356303,1.1197430243023019,0.008449035334595427,-0.2536651673155196,0.0,0.0010047390514404057,0.7409629797160748,0.0,0.3955744692251945,0.475,0.0,0.38999999999999996,3.0,129.93928150147826,0.07013229166109106,True,True,False
6.075,0.2660439687481456,1.1133045394394305,0.00815853163364883,-0.2536651673155196,0.0,0.0010047390514404057,0.7409862784850113,0.0,0.3955401231898107,0.475,0.0,0.38999999999999996,3.0,129.93928760259806,0.06931050078083986,True,True,False
6.08,0.26606389387801893,1.106856587053542,0.007895507512231238,-0.2536651673155196,0.0,0.0010047390514404057,0.7410069221374942,0.0,0.3955057243366159,0.475,0.0,0.38999999999999996,3.0,129.9392940300813,0.06848856580331947,True,True,False
6.085,0.2660811954490026,1.1003999012332863,0.007661668375506098,-0.2536651673155196,0.0,0.0010047390514404057,0.741024938127366,0.0,0.39547127644169033,0.475,0.0,0.38999999999999996,3.0,129.93930077848134,0.06766658166627851,True,True,False
6.09,0.26609590101961417,1.0939352041396397,0.007458612724119918,-0.2536651673155196,0.0,0.0010047390514404057,0.7410403539456895,0.0,0.3954367832302363,0.475,0.0,0.38999999999999996,3.0,129.93930784228237,0.06684463871732874,True,True,False
6.095,0.26610803817952255,1.0874632074179624,0.007287749755819025,-0.2536651673155196,0.0,0.0010047390514404057,0.7410531971169902,0.0,0.39540224838212257,0.475,0.0,0.38999999999999996,3.0,129.9393152159041,0.06602282316331264,True,True,False
6.1000000000000005,0.2661176345460226,1.0809846134760452,0.007150211023489175,-0.2534053984981657,0.0,0.0011873826397914248,0.7410634951956038,0.0,0.3953676755368935,0.475,0.0,0.38999999999999996,3.0,129.94163298397393,0.06561782789237548,True,True,False
6.105,0.26612471775818525,1.0745001291440193,0.007045883520957555,-0.2534053984981657,0.0,0.0011873826397914248,0.7410712757149485,0.0,0.3953330705314691,0.475,0.0,0.38999999999999996,3.0,129.9416410050565,0.06478151980854041,True,True,False
6.11,0.26612931547505947,1.0680104540413908,0.006975965529226576,-0.2534053984981657,0.0,0.0011873826397914248,0.7410765662315784,0.0,0.395298439169813,0.475,0.0,0.38999999999999996,3.0,129.94164932765136,0.06394596717510247,True,True,False
6.115,0.2661314553754329,1.0615162682641601,0.0069403194637154,-0.2534053984981657,0.0,0.0011873826397914248,0.7410793943690824,0.0,0.39526378499070264,0.475,0.0,0.38999999999999996,3.0,129.9416579456326,0.06311124012111621,True,True,False
6.12,0.2661311651526691,1.0550182455772563,0.006938307554694588,-0.2534053984981657,0.0,0.0011873826397914248,0.7410797877674979,0.0,0.3952291115039241,0.475,0.0,0.38999999999999996,3.0,129.9416668528375,0.06227740669305663,True,True,False
6.125,0.26612847251156696,1.0485170540595508,0.006968810302726033,-0.2534053984981657,0.0,0.0011873826397914248,0.7410777740801047,0.0,0.3951944221927589,0.475,0.0,0.38999999999999996,3.0,129.94167604307057,0.06144453327612287,True,True,False
6.13,0.26612340516246374,1.042013363645207,0.007030251021229439,-0.2534053984981657,0.0,0.0011873826397914248,0.7410733809669181,0.0,0.3951597205445713,0.475,0.0,0.38999999999999996,3.0,129.94168551012254,0.06061253811199741,True,True,False
6.135,0.2661159907727371,1.0355079588591658,0.007120595248155059,-0.2534053984981657,0.0,0.0011873826397914248,0.74106663603738,0.0,0.3951250105080719,0.475,0.0,0.38999999999999996,3.0,129.9416952479794,0.05978087318805329,True,True,False
6.140000000000001,0.26610625697136886,1.0290017178116109,0.007237687459344783,-0.2534053984981657,0.0,0.0011873826397914248,0.7410575668569463,0.0,0.3950902964033267,0.475,0.0,0.38999999999999996,3.0,129.94170525069805,0.05894977685706733,True,True,False
6.1450000000000005,0.2660942313885773,1.0224955036142753,0.007379238873307215,-0.2534053984981657,0.0,0.0011873826397914248,0.7410462009953338,0.0,0.3950555824815904,0.475,0.0,0.38999999999999996,3.0,129.94171551220978,0.05811949963209813,True,True,False
6.15,0.2660799416585579,1.0159901481419435,0.007542898581932921,-0.2526529363661917,0.0,0.0013625547056065228,0.7410325660304047,0.0,0.39502087286235804,0.475,0.0,0.38999999999999996,3.0,129.94373578867712,0.058482590290679454,True,True,False
6.155,0.26606341542432665,1.009486436300732,0.0077256604873450156,-0.2526529363661917,0.0,0.0013625547056065228,0.7410166895183555,0.0,0.3949861733777163,0.475,0.0,0.38999999999999996,3.0,129.94374672140077,0.057611765362768366,True,True,False
6.16,0.26604468033555023,1.0029850969514025,0.007925967882434281,-0.2526529363661917,0.0,0.0013625547056065228,0.740998599028814,0.0,0.3949514896297282,0.475,0.0,0.38999999999999996,3.0,129.94375791847213,0.05674342150428359,True,True,False
6.165,0.2660237640379208,0.996486818137721,0.008141660599713186,-0.2526529363661917,0.0,0.0013625547056065228,0.7409783221681492,0.0,0.39491682514632886,0.475,0.0,0.38999999999999996,3.0,129.9437693725224,0.055877676623586295,True,True,False
6.17,0.2660006941729854,0.989992246604319,0.008370718655662301,-0.2526529363661917,0.0,0.0013625547056065228,0.7409558865429929,0.0,0.3948821832862713,0.475,0.0,0.38999999999999996,3.0,129.94378107616313,0.05501463768599263,True,True,False
6.175,0.2659754983752314,0.9835019887462962,0.008611278334796047,-0.2526529363661917,0.0,0.0013625547056065228,0.7409313197571462,0.0,0.39484756724297565,0.475,0.0,0.38999999999999996,3.0,129.94379302199502,0.05415440301394343,True,True,False
6.18,0.26594820426913274,0.9770166120605311,0.008861638215780098,-0.2526529363661917,0.0,0.0013625547056065228,0.7409046494084139,0.0,0.39481298005032406,0.475,0.0,0.38999999999999996,3.0,129.94380520261498,0.0532970639150709,True,True,False
6.1850000000000005,0.26591883945660927,0.9705366186587229,0.009120366535165746,-0.2526529363661917,0.0,0.0013625547056065228,0.74087590307782,0.0,0.3947784244792139,0.475,0.0,0.38999999999999996,3.0,129.94381761062286,0.05244270456453133,True,True,False
6.19,0.2658874312828157,0.9640618085008097,0.009386690215521187,-0.2526529363661917,0.0,0.0013625547056065228,0.7408451081395794,0.0,0.3947439005501157,0.475,0.0,0.38999999999999996,3.0,129.94383023863412,0.051591370135006726,True,True,False
6.195,0.26585400685719884,0.9575914898555502,0.009659203245132206,-0.2526529363661917,0.0,0.0013625547056065228,0.7408122917657757,0.0,0.3947094063589449,0.475,0.0,0.38999999999999996,3.0,129.94384307930318,0.050743077153345764,True,True,False
6.2,0.26581859333055574,0.951125282356604,0.009936577090330375,-0.2515148349468177,0.0,0.0015286030827946684,0.7407774811470471,0.0,0.39467494121528574,0.475,0.0,0.38999999999999996,3.0,129.94558982322465,0.051697214079513054,True,True,False
6.205,0.26578121790369374,0.9446630290959938,0.010217255630103146,-0.2515148349468177,0.0,0.0015286030827946684,0.740740703479307,0.0,0.39464050694361874,0.475,0.0,0.38999999999999996,3.0,129.9456033895787,0.05079054833188376,True,True,False
6.21,0.2657419078201985,0.9382047339554583,0.010500706742373618,-0.2515148349468177,0.0,0.0015286030827946684,0.7407019859909835,0.0,0.39460610598728324,0.475,0.0,0.38999999999999996,3.0,129.9456171824227,0.049888757417732243,True,True,False
6.215,0.2657006903396722,0.931750529699692,0.01078608037924465,-0.2515148349468177,0.0,0.0015286030827946684,0.7406613559471109,0.0,0.39457173963834413,0.475,0.0,0.38999999999999996,3.0,129.94563119295586,0.04899187584622075,True,True,False
6.22,0.26565759273184364,0.9253006287329372,0.011072635846924833,-0.2515148349468177,0.0,0.0015286030827946684,0.7406188406178513,0.0,0.3945374094929366,0.475,0.0,0.38999999999999996,3.0,129.94564541244085,0.04809994537667463,True,True,False
6.2250000000000005,0.26561264226975784,0.9188552990422715,0.011359724608725263,-0.2515148349468177,0.0,0.0015286030827946684,0.7405744672734816,0.0,0.394503117356761,0.475,0.0,0.38999999999999996,3.0,129.9456598322039,0.04721301251361974,True,True,False
6.23,0.2655658662241933,0.9124148479779581,0.011646776535985993,-0.2515148349468177,0.0,0.0015286030827946684,0.7405282631800177,0.0,0.39446886518137947,0.475,0.0,0.38999999999999996,3.0,129.94567444363577,0.046331126634747116,True,True,False
6.235,0.2655172918589773,0.9059796112669838,0.011933288723726329,-0.2515148349468177,0.0,0.0015286030827946684,0.7404802555953455,0.0,0.39443465502101005,0.475,0.0,0.38999999999999996,3.0,129.9456892381941,0.04545433860583959,True,True,False
6.24,0.2654669464269507,0.8995499455291336,0.01221881626260551,-0.2515148349468177,0.0,0.0015286030827946684,0.7404304717657395,0.0,0.3944004890031039,0.475,0.0,0.38999999999999996,3.0,129.94570420740553,0.04458269976511942,True,True,False
6.245,0.2654148571663906,0.893126223156429,0.012502964537309945,-0.2515148349468177,0.0,0.0015286030827946684,0.7403789389226658,0.0,0.3943663693081928,0.475,0.0,0.38999999999999996,3.0,129.94571934286847,0.04371626118505843,True,True,False
6.25,0.26536105129776444,0.8867088287917884,0.012785382739562104,-0.25011571279950173,0.0,0.0016831169357659336,0.7403256842797966,0.0,0.3943322981559972,0.475,0.0,0.38999999999999996,3.0,129.94721343863588,0.04506504754445689,True,True,False
6.255,0.2653055560334951,0.8802981362267187,0.013065485176274231,-0.25011571279950173,0.0,0.0016831169357659336,0.7402707350215035,0.0,0.394298279119981,0.475,0.0,0.38999999999999996,3.0,129.94722934919946,0.04412985319811569,True,True,False
6.26,0.2652483985809618,0.8738945276656037,0.013343273017715835,-0.25011571279950173,0.0,0.0016831169357659336,0.740214118328147,0.0,0.3942643157937015,0.475,0.0,0.38999999999999996,3.0,129.9472454437623,0.043202092882031945,True,True,False
6.265000000000001,0.2651896061176019,0.8674984186374233,0.013618493672427632,-0.25011571279950173,0.0,0.0016831169357659336,0.7401558613720098,0.0,0.39423041048556,0.475,0.0,0.38999999999999996,3.0,129.94726171219452,0.04228177557241471,True,True,False
6.2700000000000005,0.26512920579094035,0.861110235823402,0.013890921850784207,-0.25011571279950173,0.0,0.0016831169357659336,0.7400959912956262,0.0,0.3941965655391124,0.475,0.0,0.38999999999999996,3.0,129.94727814449786,0.0413689107855722,True,True,False
6.275,0.2650672247152157,0.854730414662298,0.014160356225835127,-0.25011571279950173,0.0,0.0016831169357659336,0.7400345352085783,0.0,0.39416278332363397,0.475,0.0,0.38999999999999996,3.0,129.9472947308076,0.04046350772185493,True,True,False
6.28,0.26500368996826507,0.8483593975610818,0.014426616582421645,-0.25011571279950173,0.0,0.0016831169357659336,0.7399715201845074,0.0,0.3941290662270695,0.475,0.0,0.38999999999999996,3.0,129.9473114613958,0.03956557469895997,True,True,False
6.285,0.2649386285886068,0.8419976325507359,0.014689541372839635,-0.25011571279950173,0.0,0.0016831169357659336,0.7399069732582904,0.0,0.39409541665074055,0.475,0.0,0.38999999999999996,3.0,129.9473283266729,0.03867511878326284,True,True,False
6.29,0.2648720675726673,0.8356455722628433,0.014948985612201052,-0.25011571279950173,0.0,0.0016831169357659336,0.7398409214233365,0.0,0.3940618370053123,0.475,0.0,0.38999999999999996,3.0,129.9473453171912,0.03779214555675243,True,True,False
6.295,0.26480403387211365,0.8293036731428187,0.015204819058843749,-0.25011571279950173,0.0,0.0016831169357659336,0.7397733916289728,0.0,0.3940283297077194,0.475,0.0,0.38999999999999996,3.0,129.9473624236469,0.03691665897711471,True,True,False
6.3,0.2647345543912639,0.822972394833866,0.015456924635033405,-0.24859760845330436,0.0,0.00182313683784515,0.7397044107778947,0.0,0.39399489717873093,0.475,0.0,0.38999999999999996,3.0,129.9486237072579,0.03844541126517162,True,True,False
6.305,0.26466365599887576,0.8166521759234566,0.01570501247403036,-0.24859760845330436,0.0,0.00182313683784515,0.7396340057217046,0.0,0.3939615429287168,0.475,0.0,0.38999999999999996,3.0,129.94864159704616,0.0374988913034746,True,True,False
6.3100000000000005,0.26459136553183066,0.810343457734991,0.015949172719279557,-0.24859760845330436,0.0,0.00182313683784515,0.7395622032814677,0.0,0.3939282704660165,0.475,0.0,0.38999999999999996,3.0,129.94865962018767,0.03656212315642919,True,True,False
6.315,0.26451770976802835,0.8040467136572621,0.016189317718653617,-0.24859760845330436,0.0,0.00182313683784515,0.7394890302362582,0.0,0.3938950822336071,0.475,0.0,0.38999999999999996,3.0,129.9486777656879,0.035635063683387515,True,True,False
6.32,0.26444271542719583,0.7977624243386731,0.016425369459736005,-0.24859760845330436,0.0,0.00182313683784515,0.7394145133074623,0.0,0.39386198069475903,0.475,0.0,0.38999999999999996,3.0,129.94869602276066,0.0347176705476858,True,True,False
6.325,0.2643664091676468,0.7914910755256943,0.016657258460464137,-0.24859760845330436,0.0,0.00182313683784515,0.7393386791556721,0.0,0.39382896832453634,0.475,0.0,0.38999999999999996,3.0,129.94871438082964,0.03380990141494686,True,True,False
6.33,0.2642888175833027,0.785233156411521,0.016884922830909522,-0.24859760845330436,0.0,0.00182313683784515,0.7392615543778048,0.0,0.39379604760332987,0.475,0.0,0.38999999999999996,3.0,129.94873282952904,0.03291171343704449,True,True,False
6.335,0.2642099672009179,0.7789891583627842,0.017108307474727535,-0.24859760845330436,0.0,0.00182313683784515,0.739183165504401,0.0,0.39376322101189487,0.475,0.0,0.38999999999999996,3.0,129.94875135870453,0.032023062929733136,True,True,False
6.34,0.2641298844774594,0.7727595739391201,0.01732736340480171,-0.24859760845330436,0.0,0.00182313683784515,0.7391035389970562,0.0,0.3937304910275272,0.475,0.0,0.38999999999999996,3.0,129.94876995841398,0.031143905181457772,True,True,False
6.345,0.2640485957976055,0.7665448961242307,0.0175420471526685,-0.24859760845330436,0.0,0.00182313683784515,0.7390227012459576,0.0,0.39369786012107616,0.475,0.0,0.38999999999999996,3.0,129.9487886189282,0.03027419435111601,True,True,False
6.3500000000000005,0.26396612747133436,0.7603456177243126,0.017752320255432916,-0.24704953374551658,0.0,0.001945426928629834,0.7389406785674998,0.0,0.39366533075458343,0.475,0.0,0.38999999999999996,3.0,129.94981076091162,0.031857087737873636,True,True,False
6.355,0.2638825057465647,0.7541622056273715,0.017958024006572267,-0.24704953374551658,0.0,0.001945426928629834,0.7388574972052215,0.0,0.39363290623086283,0.475,0.0,0.38999999999999996,3.0,129.94983017008258,0.03091844770277248,True,True,False
