time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
3.555,0.06611987253260884,0.50935791956945,0.033364648782225885,0.02377674337456534,0.0,-9.733513316770373e-06,0.14109216247307527,0.0,0.38808594583120964,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8846298227578,0.050330282069488946,True,True,False
3.56,0.06595426188365877,0.5099474856369555,0.032932696801997,0.02377674337456534,0.0,-9.733513316770373e-06,0.14092642903917701,0.0,0.38808411514944047,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8846275063328,0.05020205078648115,True,True,False
3.565,0.06579080651710957,0.5104992653125022,0.0325003074204622,0.02377674337456534,0.0,-9.733513316770373e-06,0.14076285512199804,0.0,0.38808242122069425,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88462511320958,0.05006930850613866,True,True,False
3.5700000000000003,0.06562950877397258,0.5110142304125805,0.03206748971557622,0.02377674337456534,0.0,-9.733513316770373e-06,0.14060144300441418,0.0,0.38808086017926147,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88462264797295,0.049932202390981645,True,True,False
3.575,0.0654703709286654,0.5114932686077456,0.03163425511461031,0.02377674337456534,0.0,-9.733513316770373e-06,0.1404421949098595,0.0,0.3880794284920903,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88462011511172,0.04979083675510793,True,True,False
3.58,0.06531339518050015,0.5119371916051523,0.031200616894241223,0.02377674337456534,0.0,-9.733513316770373e-06,0.1402851129930787,0.0,0.388078122926634,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88461751902085,0.04964528805659486,True,True,False
3.585,0.0651585836471722,0.512346742760325,0.0307665898051389,0.02377674337456534,0.0,-9.733513316770373e-06,0.14013019933291856,0.0,0.3880769405209844,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88461486400305,0.04949561475616393,True,True,False
3.59,0.06500593835965969,0.5127226037517293,0.03033218979411839,0.02377674337456534,0.0,-9.733513316770373e-06,0.1399774559266146,0.0,0.38807587855769604,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88461215427006,0.049341863835922595,True,True,False
3.595,0.06485546125810711,0.5130654002585092,0.02989743380089182,0.02377674337456534,0.0,-9.733513316770373e-06,0.13982688468515564,0.0,0.38807493454153685,0.07500000000000001,0.0,0.38999999999999996,0.0,129.884609393944,0.049184075133187316,True,True,False
3.6,0.06470715418840399,0.513375706725079,0.029462339610819566,0.021899337315670883,0.0,-2.9741807219596015e-05,0.1396784874294313,0.0,0.3880741061808113,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8842605035313,0.051981749718827804,True,True,False
