time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.265,0.006025908723187239,1.016513198489895,0.04344641232545746,-0.22484155908786793,0.0,0.00036223805765852425,0.2296182178094011,0.0,0.38612912927042053,0.225,0.0,0.38999999999999996,3.0,129.89827991279464,0.08168370828627364,True,False,False
0.27,0.006225298115364332,1.0316343182165604,0.044345648616539134,-0.22484155908786793,0.0,0.00036223805765852425,0.22983035054769002,0.0,0.3860729081737767,0.225,0.0,0.38999999999999996,3.0,129.8986896451831,0.07372021721730729,True,False,False
0.275,0.006427522346180825,1.045387823107076,0.04528331679339572,-0.22484155908786793,0.0,0.00036223805765852425,0.2300485047874823,0.0,0.3860218543363242,0.225,0.0,0.38999999999999996,3.0,129.89910556113682,0.06601858641227873,True,False,False
0.28,0.0066327238950410605,1.057725922985738,0.046258029236397415,-0.22484155908786793,0.0,0.00036223805765852425,0.23027272278541358,0.0,0.3859761435542468,0.225,0.0,0.38999999999999996,3.0,129.8995268475015,0.05857626020087084,True,False,False
0.28500000000000003,0.006841049213347958,1.0686016475468534,0.047270858244969856,-0.22484155908786793,0.0,0.00036223805765852425,0.23050304033607202,0.0,0.38593595012345894,0.225,0.0,0.38999999999999996,3.0,129.89995271562213,0.05139224266573891,True,False,False
0.29,0.007052675019397433,1.0779793871095378,0.04832254761030159,-0.22484155908786793,0.0,0.00036223805765852425,0.23073949010094352,0.0,0.38590140532494316,0.225,0.0,0.38999999999999996,3.0,129.9003823995201,0.044465833179981484,True,False,False
0.295,0.007267802498034845,1.0858339202709484,0.04941257194425102,-0.22484155908786793,0.0,0.00036223805765852425,0.2309821011489315,0.0,0.385872601425305,0.225,0.0,0.38999999999999996,3.0,129.9008151567828,0.03779598575352053,True,False,False
0.3,0.007486653428267359,1.0921506327349086,0.05053917951597285,-0.2664364997700122,0.0,-7.530477504471758e-05,0.23123089764691956,0.0,0.38584959109621714,0.225,0.0,0.38999999999999996,3.0,129.8979293459584,0.09691261955541008,True,False,False
0.305,0.0077096336855474795,1.0970211139978159,0.0516925514328275,-0.2664364997700122,0.0,-7.530477504471758e-05,0.2314858580419526,0.0,0.38583201523215743,0.225,0.0,0.38999999999999996,3.0,129.89846958294763,0.08838548228119653,True,False,False
0.31,0.007937133490969882,1.100549336416181,0.052868031375988306,-0.2664364997700122,0.0,-7.530477504471758e-05,0.23174694456214082,0.0,0.3858194704726704,0.225,0.0,0.38999999999999996,3.0,129.89901681546988,0.08020240904144577,True,False,False
0.315,0.008169322446322015,1.1027254833054887,0.05406630864776115,-0.2664364997700122,0.0,-7.530477504471758e-05,0.23201416221952764,0.0,0.3858119983774917,0.225,0.0,0.38999999999999996,3.0,129.89956992072248,0.07235766198607085,True,False,False
0.32,0.008406409923227423,1.103560342142619,0.055285870412785355,-0.2664364997700122,0.0,-7.530477504471758e-05,0.23228751962425565,0.0,0.3858095602231477,0.225,0.0,0.38999999999999996,3.0,129.9001278422094,0.06483456172461877,True,False,False
0.325,0.008648607043788743,1.1030718521788956,0.056523809236814306,-0.2664364997700122,0.0,-7.530477504471758e-05,0.23256702176805422,0.0,0.38581209057408516,0.225,0.0,0.38999999999999996,3.0,129.90068958119602,0.05762268641838669,True,False,False
