time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
7.195,7.420590568296692e-05,0.0,0.0001605109751138693,-4.024067573235107e-18,2.550738539569255e-14,9.769292963082428e-05,0.22499999999999998,-1.3532733017328747e-14,0.539925794094317,0.225,0.0,0.5399999999999999,0.0,129.8856934543883,1.4735005522108157e-14,True,True,False
7.2,7.340212964612736e-05,0.0,0.00016099943976200946,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.3603142779848148e-14,0.5399265978703538,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.4820432830943035e-14,True,True,False
7.205,7.259665851988562e-05,0.0,0.0001611890106543535,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.3673514637072239e-14,0.53992740334148,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.470042805140929e-14,True,True,False
7.21,7.179023953940433e-05,0.0,0.00016137858154669752,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.3743846380181031e-14,0.5399282097604605,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.4580203250631902e-14,True,True,False
7.215,7.098287270468351e-05,0.0,0.00016156815243904154,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.3814138009174525e-14,0.5399290171272952,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.4459758428610857e-14,True,True,False
7.22,7.017455801483496e-05,0.0,0.0001617577233313856,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.3884389524052721e-14,0.5399298254419851,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.433909358534617e-14,True,True,False
7.2250000000000005,6.936529547163506e-05,0.0,0.00016194729422372965,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.3954599071603322e-14,0.5399306347045283,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.4218574303454103e-14,True,True,False
7.23,6.855508507241925e-05,0.0,0.00016213686511607365,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.4024758003502263e-14,0.5399314449149275,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.4098120168098041e-14,True,True,False
7.235,6.774392681985208e-05,0.0,0.00016232643600841765,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.4094865238709041e-14,0.5399322560731801,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.3977453157366516e-14,True,True,False
7.24,6.693182071304538e-05,0.0,0.00016251600690076167,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.416492059389052e-14,0.5399330681792869,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.3856653911281031e-14,True,True,False
7.245,6.611876675111095e-05,0.0,0.0001627055777931057,7.970507418299714e-18,2.5699313125248958e-14,3.7914178471082805e-05,0.22499999999999998,-1.4234918385719536e-14,0.5399338812332488,0.225,0.0,0.5399999999999999,0.0,129.88490198372295,1.3736047889102849e-14,True,True,False
7.25,6.530476493493698e-05,0.0,0.00016289514868544975,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.4304855253088628e-14,0.539934695235065,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.3735704264943762e-14,True,True,False
7.255,6.449048180690031e-05,0.0,0.0001628181022749173,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.4374728145176424e-14,0.539935509518193,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.3615008066075803e-14,True,True,False
7.26,6.367658391204234e-05,0.0,0.00016274105586438483,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.4444533950050492e-14,0.5399363234160879,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.3494107949632074e-14,True,True,False
7.265000000000001,6.28630712485867e-05,0.0,0.0001626640094538524,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.451427266771085e-14,0.5399371369287513,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.337300391561257e-14,True,True,False
7.2700000000000005,6.204994381742157e-05,0.0,0.00016258696304331994,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.458394429815749e-14,0.5399379500561825,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.3251695964017297e-14,True,True,False
7.275,6.123720161854695e-05,0.0,0.00016250991663278755,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.4653547672254807e-14,0.5399387627983814,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.3130464999698019e-14,True,True,False
7.28,6.042484465107467e-05,0.0,0.00016243287022225507,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.4723073436918e-14,0.5399395751553488,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.3009402613731897e-14,True,True,False
7.285,5.96128729158929e-05,0.0,0.00016235582381172263,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.4792519587914604e-14,0.539940387127084,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.2888143495682465e-14,True,True,False
7.29,5.880128641300164e-05,0.0,0.0001622787774011902,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.4861886125244625e-14,0.5399411987135869,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.2766687645549717e-14,True,True,False
