time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
1.915,0.14548064489878465,1.0619201920335053,0.0425667046927421,-0.003942493240719713,2.856938053188232e-31,0.0017275957089469846,0.22042100567881276,-4.7446306659516287e-32,0.3941652307894026,0.07500000000000001,0.0,0.38999999999999996,0.0,129.9065815157981,0.034252816255291724,True,True,False
1.92,0.1452673832180191,1.0532330704570516,0.04345673271121664,-0.003942493240719713,2.856938053188232e-31,0.0017275957089469846,0.22020862299904254,-4.836956333690474e-32,0.394131396099717,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90658739269614,0.028855001976428395,True,True,False
1.925,0.1450499137951291,1.0440301855338578,0.044339717492688085,-0.003942493240719713,2.856938053188232e-31,0.0017275957089469846,0.21999208375498203,-4.9296545289411136e-32,0.39409550245545844,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90659479844194,0.023554899007439737,True,True,False
1.93,0.14482826505830457,1.034345101188351,0.04521464897367682,-0.003942493240719713,2.856938053188232e-31,0.0017275957089469846,0.2197714113452571,-5.022723204933475e-32,0.39405768615110737,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90660366194626,0.0183507286984253,True,True,False
1.935,0.1446024668449577,1.0242128357344005,0.04608062378535584,-0.003942493240719713,2.856938053188232e-31,0.0017275957089469846,0.2195466304597772,-5.116160303096724e-32,0.39401808914432035,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90661390929037,0.013240863123574961,True,True,False
1.94,0.14437255033227417,1.0136695850931559,0.046936850518269325,-0.003942493240719713,2.856938053188232e-31,0.0017275957089469846,0.21931776706445996,-5.209963751625225e-32,0.39397685792722315,0.07500000000000001,0.0,0.38999999999999996,0.0,129.9066254641243,0.008223833993012256,True,True,False
1.945,0.14413854797061482,1.0027524348208716,0.04778265246494833,-0.003942493240719713,2.856938053188232e-31,0.0017275957089469846,0.21908484838806802,-5.304131464048055e-32,0.3939341423544005,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90663824803647,0.003298337786448058,True,True,False
1.95,0.14390049341833042,0.991499069087338,0.048617467791772985,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.2188479029083289,-5.398661337840723e-32,0.3938900944609278,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90213859287329,0.028035184526431202,True,True,False
1.955,0.1436584213980904,0.9799475604580277,0.04944118939215708,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.2186069603868149,-5.493553354469111e-32,0.3938448624229087,0.07500000000000001,0.0,0.38999999999999996,0.0,129.9021630923387,0.022226157196162222,True,True,False
1.96,0.1434123677326183,0.9681359572934224,0.05025314247125907,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.2183620518185424,-5.588807482244273e-32,0.39379859408904205,0.07500000000000001,0.0,0.38999999999999996,0.0,129.9021897845988,0.016533204449006786,True,True,False
