time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
7.04,0.0023713919979277695,0.11918931281889002,0.012388257441433357,0.0026347192503089695,0.0015937746368958339,-1.8775161141711538e-31,0.0032040021494603383,0.4773712225310871,3.839141788464034e-31,0.38997165011639123,0.475,0.0,0.38999999999999996,0.0,129.92681813888197,0.02084685074596634,True,True,False
7.045,0.0024329668231128226,0.11993609219019025,0.012285724152131161,0.002578678449252586,0.0015937746368958339,-1.8775161141711538e-31,0.0032040021494603383,0.47743274542306047,3.8538743617984617e-31,0.38996717822451565,0.475,0.0,0.38999999999999996,0.0,129.9268177168994,0.020892790778919448,True,True,False
7.05,0.002494032596930233,0.12066673400254127,0.012182606378367832,0.002522079232628754,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.4774937539936984,3.8685676313847655e-31,0.3899627224804524,0.475,0.0,0.38999999999999996,0.0,129.92858130615738,0.02019424503818737,True,True,False
7.055,0.002554585896690908,0.12138106118563818,0.012078859079761493,0.0024647687123847497,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.4775542452632655,3.883221277072178e-31,0.38995828383217873,0.475,0.0,0.38999999999999996,0.0,129.92858092784013,0.02024909586274056,True,True,False
7.0600000000000005,0.0026146234190391818,0.12207889530498896,0.011974559502373762,0.002406957698971264,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.47761421633021883,3.8978349790326955e-31,0.3899538632228563,0.475,0.0,0.38999999999999996,0.0,129.92858053470258,0.02029661007763916,True,True,False
7.065,0.002674142055069065,0.122760111267419,0.011869724731225247,0.0023487727066570673,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.4776736644242727,3.9124084561791078e-31,0.38994946014377463,0.475,0.0,0.38999999999999996,0.0,129.92858012731585,0.0203372945504851,True,True,False
7.07,0.0027331388241983163,0.12342461890837024,0.011764371048436709,0.0022903304290681366,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.47773258686805414,3.926941427684908e-31,0.3899450742239191,0.475,0.0,0.38999999999999996,0.0,129.92857970625778,0.02037157042537525,True,True,False
7.075,0.002791610864491288,0.12407235987636252,0.01165851404393347,0.0022317360241727703,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.4777909810725852,3.9414336129894665e-31,0.38994070521762636,0.475,0.0,0.38999999999999996,0.0,129.92857927211156,0.02039979102798433,True,True,False
7.08,0.002849555424299884,0.12470330421995714,0.011552168710851657,0.002173082650788215,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.4778488445332154,3.955884731803431e-31,0.3899363529912295,0.475,0.0,0.38999999999999996,0.0,129.92857882546522,0.020422255383664788,True,True,False
7.085,0.002906969855044798,0.12531744698748729,0.011445349527264498,0.0021144517589743728,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.47790617482597764,3.970294504114186e-31,0.38993201750965945,0.475,0.0,0.38999999999999996,0.0,129.92857836691044,0.020439218598995126,True,True,False
7.09,0.002963851604996485,0.1259148049629699,0.011338070525943817,0.002055913806897452,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.4779629696043556,3.984662650191294e-31,0.3899276988236261,0.475,0.0,0.38999999999999996,0.0,129.92857789704217,0.020450899964901743,True,True,False
7.095,0.0030201982139150315,0.12649541365116498,0.011230345353797045,0.001997529192525401,0.001125766667334778,-1.8542093965119542e-31,0.003337177551434314,0.4780192265964275,3.998988890591829e-31,0.38992339705775664,0.475,0.0,0.38999999999999996,0.0,129.92857741645759,0.020457489373981008,True,True,False
7.1000000000000005,0.0030760073084280205,0.12705932454366842,0.011122187322468615,0.0019393492665174747,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.4780749436023516,4.013272946165593e-31,0.38991911239984084,0.475,0.0,0.38999999999999996,0.0,129.93045088702024,0.01933775584618682,True,True,False
7.105,0.0031312764923615366,0.1276065496559,0.01101353565042015,0.0018809982395693993,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.47813011842876574,4.027514494250762e-31,0.3899148466470599,0.475,0.0,0.38999999999999996,0.0,129.93045048715726,0.01936850052486655,True,True,False
7.11,0.0031860034281969802,0.12813705864835667,0.010904475650774027,0.0018226596805060711,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.47818474892892904,4.0417132125885775e-31,0.3899106014308385,0.475,0.0,0.38999999999999996,0.0,129.93045007627418,0.0193925833308976,True,True,False
7.115,0.0032401859620469374,0.12865086454701566,0.010795022091213406,0.0017643997945062549,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.4782388330866385,4.055868823119685e-31,0.38990637678951456,0.475,0.0,0.38999999999999996,0.0,129.9304496549241,0.019410364189954073,True,True,False
7.12,0.0032938220272652184,0.12914799905966876,0.010685189171558945,0.0017062818739982189,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.4782923689637002,4.069981048101395e-31,0.38990217283525985,0.475,0.0,0.38999999999999996,0.0,129.93044922366371,0.01942214472519215,True,True,False
7.125,0.0033469096402489536,0.12962851132426637,0.010574990603768417,0.0016483640373422671,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.478345354696995,4.084049610111929e-31,0.38989798974911993,0.475,0.0,0.38999999999999996,0.0,129.93044878305292,0.019428180979150285,True,True,False
7.13,0.003399446896726897,0.1300924662491399,0.010464439679679064,0.001590698158843135,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.4783977884958007,4.09807423205495e-31,0.38989382777448767,0.475,0.0,0.38999999999999996,0.0,129.93044833365428,0.019428692906687955,True,True,False
7.135,0.0034514319684799937,0.13053994265793345,0.010353549328180889,0.001533329543230424,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.4784496686393578,4.11205463716424e-31,0.38988968720982153,0.475,0.0,0.38999999999999996,0.0,129.93044787603233,0.01942387157464335,True,True,False
7.140000000000001,0.0035028631004523727,0.13097103143387076,0.010242332163419408,0.001476297048450904,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.47850099347467645,4.125990549008423e-31,0.3898855684012889,0.475,0.0,0.38999999999999996,0.0,129.9304474107529,0.019413884712384706,True,True,False
7.1450000000000005,0.003553738608218863,0.1313858336998173,0.01013080052545239,0.0014196334630223201,0.0004141668489972203,-1.8276145615999227e-31,0.0034785448500332244,0.4785517614145809,4.139881691495665e-31,0.3898814717356933,0.475,0.0,0.38999999999999996,0.0,129.9304469383827,0.019398881055728828,True,True,False
